TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00488	5LPOXGNASEAP	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00302	LUPUSLA	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00149	FUMRATELYASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01543	ANATRNSFRASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00092	TYROSINASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00079	G6PDHDRGNASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00857	MELATONINR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00535	MELNOCORTINR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00492	RHOGDI	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00214	MYELINPLP	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00627	GTPRANTC4	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01288	PROXISOMEPAR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01639	PROFILINMAML	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01259	NACAEXCHNGR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR02107	INOS145TPRIP	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00660	ERLUMENR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01772	JNKMAPKINASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00185	EUKARYTPORIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01797	SAPOSIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00358	BOMBESINR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00967	ONCOGENEAML1	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00168	KCNECHANNEL	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00124	ATPASEC	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01251	AMPHIPHYSIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00767	DBMONOXGNASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00244	NEUROKININR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01778	KIMPTPASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01743	SSDNABINDING	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01423	TGFBETA	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01609	CD36FAMILY	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00278	PANCHORMONE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00838	V5ALLERGEN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01090	NEUROLIGIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01160	GABAARBETA	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00679	PROHIBITIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00708	A1AGLPROTEIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01951	LANCEUKARYTE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01293	RORNUCRECPTR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR02034	LIVERXRECPTR	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00068	CUZNDISMTASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01629	TVDCCALPHA1	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01368	SYNAPSIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00791	PEPDIPTASEA	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01577	KCNABCHANNEL	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01211	SYNUCLEIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01125	FMOXYGENASE5	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01574	TUBBYPROTEIN	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00799	TRANSAMINASE	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR00795	RYANODINER	1.0000000000079	7.90401828053766e-12	3	0	0	177	5821
PR01130	DERENTRNSPRT	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00336	LYSASSOCTDMP	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00653	ACTIVIN2R	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00962	LETHAL2GIANT	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01848	U2AUXFACTOR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00002	GLABONE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00925	NONHISHMG17	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00041	LEUZIPPRCREB	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01695	IGHEPTARCPTR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00290	KAZALINHBTR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01773	P38MAPKINASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01428	PROTEASEAR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00622	HISTONEH3	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01768	TRPVRECEPTOR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00268	NGF	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00805	ALPHACATENIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01271	HISDACETLASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00194	TROPOMYOSIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00372	FYWHYDRXLASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00345	STATHMIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00113	ALKPHPHTASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01823	JANUSKINASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00600	PP2APR55	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00775	HEATSHOCK90	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00065	TEADOMAIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01292	RETNOICACIDR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00422	TRANSFERRIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00075	FACDDSATRASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01673	GLYRALPHA	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00238	OPSIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01175	VNEBNERGLAND	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01081	KCLTRNSPORT	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00381	KINESINLIGHT	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00384	OPIOIDR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00853	XPGRADSUPER	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00869	DNAPOLX	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00466	GP91PHOX	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00056	HSFDOMAIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00241	ANGIOTENSINR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00629	SHCPIDOMAIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00004	ANAPHYLATOXN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00978	STARPROTEIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00220	SYNAPTOPHYSN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01498	SHAWCHANNEL	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00085	THFDHDRGNASE	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00342	RHESUSRHD	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00131	GLHYDRLASE1	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01042	TRNASYNTHASP	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01316	GDNFRECEPTOR	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00612	ALPHAHAEM	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR01573	SUPERTUBBY	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00255	NATPEPTIDER	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00891	RABGDIREP	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00309	ARRESTIN	1.00000000000809	8.09252221923643e-12	4	0	0	177	5821
PR00177	NMDARECEPTOR	1.00000000000868	8.67572828100015e-12	18	0	0	177	5821
PR00762	CLCHANNEL	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00370	FMOXYGENASE	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00464	EP450II	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00020	MAMDOMAIN	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00465	EP450IV	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR01084	NAHEXCHNGR	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00624	HISTONEH5	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00412	EPOXHYDRLASE	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00389	PHPHLIPASEA2	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00027	PAIREDBOX	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00135	LYZLACT	1.00000000000892	8.92468864511607e-12	9	0	0	177	5821
PR00661	ERMFAMILY	1.00000000000918	9.17680329945185e-12	17	0	0	177	5821
PR00153	CSAPPISMRASE	1.00000000000918	9.17680329945185e-12	17	0	0	177	5821
PR01367	BGCRYSTALLIN	1.00000000000918	9.17680329945185e-12	17	0	0	177	5821
PR00399	SYNAPTOTAGMN	1.00000000000918	9.17680329945185e-12	17	0	0	177	5821
PR00937	TBOX	1.00000000000918	9.17680329945185e-12	17	0	0	177	5821
PR00263	HBGFFGF	1.00000000000918	9.17680329945185e-12	17	0	0	177	5821
PR00253	GABAARECEPTR	1.00000000000924	9.24439308153839e-12	23	0	0	177	5821
PR00289	DISINTEGRIN	1.00000000000937	9.36688902590726e-12	24	0	0	177	5821
PR00935	BAND41	1.00000000000937	9.36688902590726e-12	24	0	0	177	5821
PR01857	ADAMTSFAMILY	1.00000000000937	9.36688902590726e-12	24	0	0	177	5821
PR00315	ELONGATNFCT	1.00000000000938	9.37792943006446e-12	16	0	0	177	5821
PR00069	ALDKETRDTASE	1.00000000000938	9.37792943006446e-12	16	0	0	177	5821
PR00765	CRBOXYPTASEA	1.00000000000938	9.37792943006446e-12	16	0	0	177	5821
PR00633	RCCNDNSATION	1.00000000000938	9.37792943006446e-12	16	0	0	177	5821
PR00254	NICOTINICR	1.00000000000938	9.37792943006446e-12	16	0	0	177	5821
PR01248	TYPE1KERATIN	1.00000000000998	9.98328767303939e-12	31	0	0	177	5821
PR00700	PRTYPHPHTASE	1.00000000001091	1.09126930117113e-11	37	0	0	177	5821
PR00597	GELSOLIN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00593	MTABOTROPICR	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00827	FELALLERGEN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01686	EP450ICYP2D	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01818	DESMOCADHERN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00441	GPROTEINAI	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01347	EPHRIN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01078	AMINACHANNEL	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01163	BETATUBULIN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01097	TRNSRECEPTRP	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01011	GLUTPROXDASE	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00619	GATAZNFINGER	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01657	MCMFAMILY	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00299	ACRYSTALLIN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00219	SYNAPTOBREVN	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00961	HUDSXLRNA	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01496	SHAKERCHANEL	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR00137	LYSOZYME	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01689	EP450IICYP3A	1.00000000001235	1.23515752528724e-11	8	0	0	177	5821
PR01276	TYPE2KERATIN	1.00000000001249	1.24865389741492e-11	26	0	0	177	5821
PR00007	COMPLEMNTC1Q	1.00000000001249	1.24865389741492e-11	26	0	0	177	5821
PR02108	MRGPCRFAMILY	1.00000000001286	1.28569979783411e-11	20	0	0	177	5821
PR00176	NANEUSMPORT	1.00000000001286	1.28569979783411e-11	20	0	0	177	5821
PR00836	SOMATOTROPIN	1.00000000001286	1.28569979783411e-11	20	0	0	177	5821
PR01349	WNTPROTEIN	1.00000000001334	1.33401747084278e-11	19	0	0	177	5821
PR01161	TUBULIN	1.00000000001334	1.33401747084278e-11	19	0	0	177	5821
PR00759	BASICPTASE	1.00000000001334	1.33401747084278e-11	19	0	0	177	5821
PR00190	ACTIN	1.00000000001334	1.33401747084278e-11	19	0	0	177	5821
PR00783	MINTRINSICP	1.00000000001384	1.38395384301685e-11	12	0	0	177	5821
PR00295	STEFINA	1.00000000001384	1.38395384301685e-11	12	0	0	177	5821
PR00196	ANNEXIN	1.00000000001384	1.38395384301685e-11	12	0	0	177	5821
PR00171	SUGRTRNSPORT	1.00000000001384	1.38395384301685e-11	12	0	0	177	5821
PR01491	KVCHANNEL	1.00000000001458	1.45782818109756e-11	27	0	0	177	5821
PR00259	TMFOUR	1.00000000001458	1.45782818109756e-11	27	0	0	177	5821
PR00723	SUBTILISIN	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00756	ALADIPTASE	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00170	NACHANNEL	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00111	ABHYDROLASE	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR01231	HCO3TRNSPORT	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00792	PEPSIN	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00023	ZPELLUCIDA	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00304	TCOMPLEXTCP1	1.00000000001526	1.52598603867892e-11	10	0	0	177	5821
PR00592	CASENSINGR	1.00000000001526	1.52642778591326e-11	11	0	0	177	5821
PR00348	UBIQUITIN	1.00000000001526	1.52642778591326e-11	11	0	0	177	5821
PR00895	PENTAXIN	1.00000000001526	1.52642778591326e-11	11	0	0	177	5821
PR01270	HDASUPER	1.00000000001526	1.52642778591326e-11	11	0	0	177	5821
PR00360	C2DOMAIN	1.00000000001562	1.56218046825496e-11	25	0	0	177	5821
PR00328	SAR1GTPBP	1.00000000001567	1.56737276933545e-11	28	0	0	177	5821
PR00031	HTHREPRESSR	1.00000000001567	1.56737276933545e-11	28	0	0	177	5821
PR01221	MAJORURINARY	1.00000000001636	1.63597902605536e-11	22	0	0	177	5821
PR00794	RIBONUCLEASE	1.00000000001636	1.63597902605536e-11	22	0	0	177	5821
PR00080	SDRFAMILY	1.00000000001659	1.65898453250495e-11	44	0	0	177	5821
PR00380	KINESINHEAVY	1.0000000000188	1.88048166129452e-11	41	0	0	177	5821
PR00625	JDOMAIN	1.0000000000188	1.88048166129452e-11	41	0	0	177	5821
PR01463	EAGCHANLFMLY	1.00000000001907	1.90686755792602e-11	13	0	0	177	5821
PR00704	CALPAIN	1.00000000001907	1.90686755792602e-11	13	0	0	177	5821
PR00326	GTP1OBG	1.00000000001907	1.90686755792602e-11	13	0	0	177	5821
PR00114	STPHPHTASE	1.00000000001907	1.90686755792602e-11	13	0	0	177	5821
PR00621	HISTONEH2B	1.00000000001907	1.90686755792602e-11	13	0	0	177	5821
PR00025	ANTENNAPEDIA	1.00000000001907	1.90686755792602e-11	13	0	0	177	5821
PR01638	MHCCLASSI	1.0000000000207	2.07021489830369e-11	39	0	0	177	5821
PR00705	PAPAIN	1.00000000002183	2.18271976282255e-11	21	0	0	177	5821
PR00252	NRIONCHANNEL	1.00000000002279	2.2793308607735e-11	42	0	0	177	5821
PR00385	P450	1.00000000002419	2.41910843997366e-11	95	0	0	177	5821
PR00205	CADHERIN	1.00000000002649	2.64945239496037e-11	116	0	0	177	5821
PR01535	VOMERONASL2R	1.00000000002649	2.64945239496037e-11	116	0	0	177	5821
PR00320	GPROTEINBRPT	1.00000000002773	2.77268684561054e-11	84	0	0	177	5821
PR01534	VOMERONASL1R	1.00000000002821	2.82146351042113e-11	112	0	0	177	5821
PR00463	EP450I	1.00000000002832	2.83248956800051e-11	82	0	0	177	5821
PR00248	GPCRMGR	1.00000000003718	3.71751294223132e-11	137	0	0	177	5821
