TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
66656	Eef1d (eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein))	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	14281	Fos
55588	MED29 (mediator complex subunit 29)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
229277	Stoml3 (stomatin (Epb7.2)-like 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	12389	Cav1
17150	Mfap2 (microfibrillar-associated protein 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16449	Jag1
2186	BPTF (bromodomain PHD finger transcription factor)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
7422	VEGFA (vascular endothelial growth factor A)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16542	Kdr
11370	Acadvl (acyl-Coenzyme A dehydrogenase, very long chain)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	12702	Socs3
5297	PI4KA (phosphatidylinositol 4-kinase alpha)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	286940	Flnb
22340	Vegfb (vascular endothelial growth factor B)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	14254	Flt1
1487017	MC159L (MC159L)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	22029	Traf1
279766	Rhbdd3 (rhomboid domain containing 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21929	Tnfaip3
17082	Il1rl1 (interleukin 1 receptor-like 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16176	Il1b
21748	Terc (telomerase RNA component)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	11920	Atm
2963	GTF2F2 (general transcription factor IIF subunit 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
209361	Taf3 (TATA-box binding protein associated factor 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	15364	Hmga2
155435	RBM33 (RNA binding motif protein 33)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
1461076	ORF75 (ORF75)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	22029	Traf1
15468	Prmt2 (protein arginine N-methyltransferase 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18035	Nfkbia
4170	MCL1 (MCL1 apoptosis regulator, BCL2 family member)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	12125	Bcl2l11
5423	POLB (DNA polymerase beta)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
8549	LGR5 (leucine rich repeat containing G protein-coupled receptor 5)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	407821	Znrf3
54259	Inpp5d (inositol polyphosphate-5-phosphatase D)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	14130	Fcgr2b
239405	Rspo2 (R-spondin 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	407821	Znrf3
223922	Atf7 (activating transcription factor 7)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	14281	Fos
12035	Bcat1 (branched chain aminotransferase 1, cytosolic)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	17869	Myc
51115	RMDN1 (regulator of microtubule dynamics 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
227325	Dner (delta/notch-like EGF repeat containing)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18128	Notch1
84991	RBM17 (RNA binding motif protein 17)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
51586	MED15 (mediator complex subunit 15)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
11186	RASSF1 (Ras association domain family member 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	381290	Atp2b4
27336	HTATSF1 (HIV-1 Tat specific factor 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
414084	Tnip3 (TNFAIP3 interacting protein 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21929	Tnfaip3
4236	MFAP1 (microfibril associated protein 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
18798	Plcb4 (phospholipase C, beta 4)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16438	Itpr1
71710	Lrrcc1 (leucine rich repeat and coiled-coil domain containing 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16476	Jun
161582	DNAAF4 (dynein axonemal assembly factor 4)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	15511	Hspa1b
54439	RBM27 (RNA binding motif protein 27)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	20620	Plk2
21808	Tgfb2 (transforming growth factor, beta 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	56213	Htra1
93679	Trim8 (tripartite motif-containing 8)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	12703	Socs1
12611	Cebpg (CCAAT/enhancer binding protein (C/EBP), gamma)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	81703	Jdp2
5899	RALB (RAS like proto-oncogene B)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	286940	Flnb
64685	Nmi (N-myc (and STAT) interactor)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	54123	Irf7
22828	SCAF8 (SR-related CTD associated factor 8)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
71609	Tradd (TNFRSF1A-associated via death domain)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21926	Tnf
15426	Hoxc8 (homeobox C8)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16476	Jun
74198	Dtx2 (deltex 2, E3 ubiquitin ligase)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18128	Notch1
5906	RAP1A (RAP1A, member of RAS oncogene family)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	286940	Flnb
213027	Evi5l (ecotropic viral integration site 5 like)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16476	Jun
77733	Rnf170 (ring finger protein 170)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16438	Itpr1
19823	Rnf7 (ring finger protein 7)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
57781	Cd200r1 (CD200 receptor 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	17470	Cd200
1869	E2F1 (E2F transcription factor 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18033	Nfkb1
13798	En1 (engrailed 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16476	Jun
14154	Fem1a (feminization 1 homolog a (C. elegans))	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18033	Nfkb1
3615	IMPDH2 (inosine monophosphate dehydrogenase 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
12475	Cd14 (CD14 antigen)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	14745	Lpar1
67010	Rbm7 (RNA binding motif protein 7)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21926	Tnf
227334	Usp40 (ubiquitin specific peptidase 40)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18008	Nes
67384	Bag4 (BCL2-associated athanogene 4)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	15511	Hspa1b
407831	Tmem204 (transmembrane protein 204)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16542	Kdr
21826	Thbs2 (thrombospondin 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21825	Thbs1
338366	Mia3 (melanoma inhibitory activity 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16476	Jun
17937	Nab2 (Ngfi-A binding protein 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	13653	Egr1
57763	ANKRA2 (ankyrin repeat family A member 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	11624	Ahrr
55170	PRMT6 (protein arginine methyltransferase 6)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	15364	Hmga2
407821	Znrf3 (zinc and ring finger 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	407821	Znrf3
14469	Gbp2 (guanylate binding protein 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	60440	Iigp1
14745	Lpar1 (lysophosphatidic acid receptor 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	12475	Cd14
14130	Fcgr2b (Fc receptor, IgG, low affinity IIb)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	20821	Trim21
51886	Fubp1 (far upstream element (FUSE) binding protein 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21926	Tnf
11479	Acvr1b (activin A receptor, type 1B)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16323	Inhba
1824	DSC2 (desmocollin 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	286940	Flnb
55109	AGGF1 (angiogenic factor with G-patch and FHA domains 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
14313	Fst (follistatin)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16323	Inhba
7586	ZKSCAN1 (zinc finger with KRAB and SCAN domains 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	75767	Rab11fip1
20339	Sele (selectin, endothelial cell)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18033	Nfkb1
124944	C17orf49 (chromosome 17 open reading frame 49)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
14563	Gdf5 (growth differentiation factor 5)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	56213	Htra1
105844	Card10 (caspase recruitment domain family, member 10)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	240354	Malt1
104111	Adcy3 (adenylate cyclase 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	12389	Cav1
5777	PTPN6 (protein tyrosine phosphatase non-receptor type 6)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	83382	Siglece
243084	Tmprss11e (transmembrane protease, serine 11e)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	18787	Serpine1
11480	Acvr2a (activin receptor IIA)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16323	Inhba
17537	Meis3 (Meis homeobox 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	81703	Jdp2
9877	ZC3H11A (zinc finger CCCH-type containing 11A)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
11535	Adm (adrenomedullin)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	17869	Myc
70248	Dazap1 (DAZ associated protein 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21926	Tnf
76299	Erp44 (endoplasmic reticulum protein 44)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16438	Itpr1
56532	Ripk3 (receptor-interacting serine-threonine kinase 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16176	Il1b
13384	Mpp3 (membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3))	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	15558	Htr2a
57456	KIAA1143 (KIAA1143)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
51720	UIMC1 (ubiquitin interaction motif containing 1)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
55827	DCAF6 (DDB1 and CUL4 associated factor 6)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	11920	Atm
27632	Nelfe (negative elongation factor complex member E, Rdbp)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	13653	Egr1
22682	Zfand5 (zinc finger, AN1-type domain 5)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	21926	Tnf
381319	Batf3 (basic leucine zipper transcription factor, ATF-like 3)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	16477	Junb
355	FAS (Fas cell surface death receptor)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	22029	Traf1
943	TNFRSF8 (TNF receptor superfamily member 8)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	22029	Traf1
2064	ERBB2 (erb-b2 receptor tyrosine kinase 2)	0.0577712768867835	-2.85126356649427	2	1	0.0043859649122807	228	7778	74155	Errfi1
18222	Numb (NUMB endocytic adaptor protein)	0.0617614210689878	-2.78447636399361	14	2	0.0087719298245614	228	7778	13660,18128	Ehd1,Notch1
3002	GZMB (granzyme B)	0.0617614210689878	-2.78447636399361	14	2	0.0087719298245614	228	7778	15511,18128	Hspa1b,Notch1
21937	Tnfrsf1a (tumor necrosis factor receptor superfamily, member 1a)	0.0617614210689878	-2.78447636399361	14	2	0.0087719298245614	228	7778	21926,21929	Tnf,Tnfaip3
19645	Rb1 (RB transcriptional corepressor 1)	0.066132577205416	-2.71609380625068	32	3	0.0131578947368421	228	7778	15364,12443,12609	Hmga2,Ccnd1,Cebpd
81703	Jdp2 (Jun dimerization protein 2)	0.0699226818330674	-2.66036519263433	15	2	0.0087719298245614	228	7778	16476,81703	Jun,Jdp2
16412	Itgb1 (integrin beta 1 (fibronectin receptor beta))	0.0699226818330674	-2.66036519263433	15	2	0.0087719298245614	228	7778	20971,16542	Sdc4,Kdr
268697	Ccnb1 (cyclin B1)	0.0699226818330674	-2.66036519263433	15	2	0.0087719298245614	228	7778	17869,19206	Myc,Ptch1
12575	Cdkn1a (cyclin-dependent kinase inhibitor 1A (P21))	0.0699226818330674	-2.66036519263433	15	2	0.0087719298245614	228	7778	12443,17869	Ccnd1,Myc
17874	Myd88 (myeloid differentiation primary response gene 88)	0.0712351025049902	-2.64176956934451	33	3	0.0131578947368421	228	7778	17684,16364,54123	Cited2,Irf4,Irf7
67923	Eloc (elongin C)	0.0784123244201377	-2.54577416474383	16	2	0.0087719298245614	228	7778	12702,12703	Socs3,Socs1
14082	Fadd (Fas (TNFRSF6)-associated via death domain)	0.0784123244201377	-2.54577416474383	16	2	0.0087719298245614	228	7778	21926,21929	Tnf,Tnfaip3
16452	Jak2 (Janus kinase 2)	0.0819497602834344	-2.50164889895296	35	3	0.0131578947368421	228	7778	12703,12389,12702	Socs1,Cav1,Socs3
64750	SMURF2 (SMAD specific E3 ubiquitin protein ligase 2)	0.0819497602834344	-2.50164889895296	35	3	0.0131578947368421	228	7778	15900,59126,66922	Irf8,Nek6,Rras2
2260	FGFR1 (fibroblast growth factor receptor 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	15370	Nr4a1
60406	Sap30 (sin3 associated polypeptide)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	15982	Ifrd1
14357	Dtx1 (deltex 1, E3 ubiquitin ligase)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	18128	Notch1
23350	U2SURP (U2 snRNP associated SURP domain containing)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
18002	Nedd8 (neural precursor cell expressed, developmentally down-regulated gene 8)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	11622	Ahr
6386	SDCBP (syndecan binding protein)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
9968	MED12 (mediator complex subunit 12)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
57092	PCNP (PEST proteolytic signal containing nuclear protein)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
1195	CLK1 (CDC like kinase 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	75767	Rab11fip1
7386	UQCRFS1 (ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	67245	Peli1
14672	Gna11 (guanine nucleotide binding protein, alpha 11)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	19222	Ptgir
74360	Cep57 (centrosomal protein 57)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	12443	Ccnd1
16835	Ldlr (low density lipoprotein receptor)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	14254	Flt1
6737	TRIM21 (tripartite motif containing 21)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
22097	Tsix (X (inactive)-specific transcript, opposite strand)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	17869	Myc
67488	Calcoco1 (calcium binding and coiled coil domain 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	11622	Ahr
10523	CHERP (calcium homeostasis endoplasmic reticulum protein)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
10763	NES (nestin)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	20620	Plk2
7965	AIMP2 (aminoacyl tRNA synthetase complex interacting multifunctional protein 2)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
8915	BCL10 (BCL10 immune signaling adaptor)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	240354	Malt1
13853	Epm2a (epilepsy, progressive myoclonic epilepsy, type 2 gene alpha)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	15511	Hspa1b
55635	DEPDC1 (DEP domain containing 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
16847	Lepr (leptin receptor)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	12700	Cish
22670	Trim26 (tripartite motif-containing 26)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	216850	Kdm6b
216795	Wnt9a (wingless-type MMTV integration site family, member 9A)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	15959	Ifit3
3614	IMPDH1 (inosine monophosphate dehydrogenase 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
22033	Traf5 (TNF receptor-associated factor 5)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	21939	Cd40
80890	Trim2 (tripartite motif-containing 2)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	12125	Bcl2l11
55090	MED9 (mediator complex subunit 9)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
9767	JADE3 (jade family PHD finger 3)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
94212	Pag1 (phosphoprotein associated with glycosphingolipid microdomains 1)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	12703	Socs1
16190	Il4ra (interleukin 4 receptor, alpha)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	15511	Hspa1b
596	BCL2 (BCL2 apoptosis regulator)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	12125	Bcl2l11
26410	Map3k8 (mitogen-activated protein kinase kinase kinase 8)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	18033	Nfkb1
10181	RBM5 (RNA binding motif protein 5)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
76952	Nt5c2 (5'-nucleotidase, cytosolic II)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	12703	Socs1
11632	Aip (aryl-hydrocarbon receptor-interacting protein)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	11622	Ahr
5908	RAP1B (RAP1B, member of RAS oncogene family)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	286940	Flnb
10913	EDAR (ectodysplasin A receptor)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	22029	Traf1
26063	DECR2 (2,4-dienoyl-CoA reductase 2)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	286940	Flnb
16400	Itga3 (integrin alpha 3)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	20971	Sdc4
9325	TRIP4 (thyroid hormone receptor interactor 4)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16477	Junb
83382	Siglece (sialic acid binding Ig-like lectin E)	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	83382	Siglece
16658	Mafb (v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian))	0.085398353646405	-2.46042845651858	3	1	0.0043859649122807	228	7778	16476	Jun
