TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0072207	metanephric epithelium development	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	18591	Pdgfb
GO:0032941	secretion by tissue	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	14609	Gja1
GO:0034111	negative regulation of homotypic cell-cell adhesion	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	11555	Adrb2
GO:0090030	regulation of steroid hormone biosynthetic process	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	12156	Bmp2
GO:1903909	regulation of receptor clustering	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	26570	Slc7a11
GO:0032609	interferon-gamma production	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	16174	Il18rap
GO:0060099	regulation of phagocytosis, engulfment	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	83382	Siglece
GO:0042219	cellular modified amino acid catabolic process	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	13371	Dio2
GO:0060123	regulation of growth hormone secretion	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	15364	Hmga2
GO:0003180	aortic valve morphogenesis	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	18128	Notch1
GO:0060088	auditory receptor cell stereocilium organization	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	224796	Clic5
GO:0008514	organic anion transmembrane transporter activity	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	108116	Slco3a1
GO:0031571	mitotic G1 DNA damage checkpoint	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	12443	Ccnd1
GO:0032612	interleukin-1 production	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	16176	Il1b
GO:0030852	regulation of granulocyte differentiation	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	211770	Trib1
GO:1900424	regulation of defense response to bacterium	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	11847	Arg2
GO:1905710	positive regulation of membrane permeability	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	12125	Bcl2l11
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	20656	Sod2
GO:1905276	regulation of epithelial tube formation	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	14362	Fzd1
GO:2000251	positive regulation of actin cytoskeleton reorganization	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	12985	Csf3
GO:0085029	extracellular matrix assembly	0.348342973059496	-1.05456772977924	19	1	0.00216919739696312	461	20694	16948	Lox
GO:0019882	antigen processing and presentation	0.349079333198613	-1.05245606685668	94	3	0.00650759219088937	461	20694	15894,224840,14130	Icam1,Treml4,Fcgr2b
GO:0031333	negative regulation of protein complex assembly	0.349358165181358	-1.05165762176115	134	4	0.00867678958785249	461	20694	19219,24088,65112,54483	Ptger4,Tlr2,Pmepa1,Mefv
GO:0098660	inorganic ion transmembrane transport	0.353602819663021	-1.03958097409031	469	12	0.0260303687635575	461	20694	15558,15559,20266,16518,381290,22785,12289,12297,23832,16438,17357,227731	Htr2a,Htr2b,Scn1b,Kcnj2,Atp2b4,Slc30a4,Cacna1d,Cacnb3,Xcr1,Itpr1,Marcksl1,Slc25a25
GO:0019369	arachidonic acid metabolic process	0.355575253124984	-1.03401836965101	56	2	0.00433839479392625	461	20694	19225,20698	Ptgs2,Sphk1
GO:0072089	stem cell proliferation	0.355575253124984	-1.03401836965101	56	2	0.00433839479392625	461	20694	12490,407821	Cd34,Znrf3
GO:0050854	regulation of antigen receptor-mediated signaling pathway	0.355575253124984	-1.03401836965101	56	2	0.00433839479392625	461	20694	240354,14130	Malt1,Fcgr2b
GO:0031641	regulation of myelination	0.355575253124984	-1.03401836965101	56	2	0.00433839479392625	461	20694	21926,13011	Tnf,Cst7
GO:0050905	neuromuscular process	0.359485870201997	-1.02308040662129	136	4	0.00867678958785249	461	20694	11540,12140,224796,18124	Adora2a,Fabp7,Clic5,Nr4a3
GO:0018105	peptidyl-serine phosphorylation	0.359830986546494	-1.02212083958837	177	5	0.0108459869848156	461	20694	11920,59126,12569,18591,20620	Atm,Nek6,Cdk5r1,Pdgfb,Plk2
GO:0032288	myelin assembly	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	24088	Tlr2
GO:0010039	response to iron ion	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	15368	Hmox1
GO:0033599	regulation of mammary gland epithelial cell proliferation	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12443	Ccnd1
GO:0006691	leukotriene metabolic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	24088	Tlr2
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12125	Bcl2l11
GO:0046068	cGMP metabolic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	242202	Pde5a
GO:0032148	activation of protein kinase B activity	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	18591	Pdgfb
GO:0042403	thyroid hormone metabolic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	13371	Dio2
GO:0001759	organ induction	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12156	Bmp2
GO:0098632	cell-cell adhesion mediator activity	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	93842	Igsf9
GO:1902993	positive regulation of amyloid precursor protein catabolic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	21926	Tnf
GO:1900409	positive regulation of cellular response to oxidative stress	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	21926	Tnf
GO:1905153	regulation of membrane invagination	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	83382	Siglece
GO:0031579	membrane raft organization	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12389	Cav1
GO:0070269	pyroptosis	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12363	Casp4
GO:0033605	positive regulation of catecholamine secretion	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	11541	Adora2b
GO:0001573	ganglioside metabolic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	320910	Itgb8
GO:0001935	endothelial cell proliferation	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12490	Cd34
GO:0002716	negative regulation of natural killer cell mediated immunity	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	20723	Serpinb9
GO:0005385	zinc ion transmembrane transporter activity	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	22785	Slc30a4
GO:0046460	neutral lipid biosynthetic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	19012	Plpp1
GO:0044783	G1 DNA damage checkpoint	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12443	Ccnd1
GO:0009164	nucleoside catabolic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	22271	Upp1
GO:0071157	negative regulation of cell cycle arrest	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12443	Ccnd1
GO:0046463	acylglycerol biosynthetic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	19012	Plpp1
GO:0048799	animal organ maturation	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12156	Bmp2
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	230738	Zc3h12a
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	17869	Myc
GO:2000726	negative regulation of cardiac muscle cell differentiation	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	12156	Bmp2
GO:0050434	positive regulation of viral transcription	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	16476	Jun
GO:0007035	vacuolar acidification	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	235380	Dmxl2
GO:0006921	cellular component disassembly involved in execution phase of apoptosis	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	13421	Dnase1l3
GO:0061162	establishment of monopolar cell polarity	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	14086	Fscn1
GO:0010869	regulation of receptor biosynthetic process	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	13614	Edn1
GO:0045948	positive regulation of translational initiation	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	21926	Tnf
GO:0003272	endocardial cushion formation	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	18128	Notch1
GO:0033630	positive regulation of cell adhesion mediated by integrin	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	20304	Ccl5
GO:0045838	positive regulation of membrane potential	0.362873270002203	-1.01370162412455	20	1	0.00216919739696312	461	20694	17869	Myc
GO:0009308	amine metabolic process	0.363637390706175	-1.01159808724049	57	2	0.00433839479392625	461	20694	22329,18263	Vcam1,Odc1
GO:0046622	positive regulation of organ growth	0.363637390706175	-1.01159808724049	57	2	0.00433839479392625	461	20694	13614,18128	Edn1,Notch1
GO:0021517	ventral spinal cord development	0.363637390706175	-1.01159808724049	57	2	0.00433839479392625	461	20694	19206,16975	Ptch1,Lrp8
GO:0051604	protein maturation	0.36634168556269	-1.00418881397234	220	6	0.0130151843817787	461	20694	17869,18792,18791,17387,19206,192656	Myc,Plau,Plat,Mmp14,Ptch1,Ripk2
GO:0051168	nuclear export	0.36734355611705	-1.00145774860489	97	3	0.00650759219088937	461	20694	15242,13654,240354	Hhex,Egr2,Malt1
GO:0098739	import across plasma membrane	0.36734355611705	-1.00145774860489	97	3	0.00650759219088937	461	20694	26570,11988,16518	Slc7a11,Slc7a2,Kcnj2
GO:0043488	regulation of mRNA stability	0.36734355611705	-1.00145774860489	97	3	0.00650759219088937	461	20694	22695,12457,230738	Zfp36,Noct,Zc3h12a
GO:0048706	embryonic skeletal system development	0.369610047092111	-0.995306755893302	138	4	0.00867678958785249	461	20694	21417,15490,17387,58250	Zeb1,Hsd17b7,Mmp14,Chst11
GO:0001754	eye photoreceptor cell differentiation	0.371660978098351	-0.989773189438134	58	2	0.00433839479392625	461	20694	18591,12142	Pdgfb,Prdm1
GO:0042278	purine nucleoside metabolic process	0.371660978098351	-0.989773189438134	58	2	0.00433839479392625	461	20694	56318,11639	Acpp,Ak4
GO:1902369	negative regulation of RNA catabolic process	0.371660978098351	-0.989773189438134	58	2	0.00433839479392625	461	20694	22695,12457	Zfp36,Noct
GO:0051262	protein tetramerization	0.373090604122922	-0.98593398233956	180	5	0.0108459869848156	461	20694	20304,16438,56318,20656,16518	Ccl5,Itpr1,Acpp,Sod2,Kcnj2
GO:0042303	molting cycle	0.373413324660053	-0.98506936382975	98	3	0.00650759219088937	461	20694	16323,18128,380614	Inhba,Notch1,Intu
GO:0042633	hair cycle	0.373413324660053	-0.98506936382975	98	3	0.00650759219088937	461	20694	380614,18128,16323	Intu,Notch1,Inhba
GO:0046165	alcohol biosynthetic process	0.373413324660053	-0.98506936382975	98	3	0.00650759219088937	461	20694	20698,19204,15490	Sphk1,Ptafr,Hsd17b7
GO:0031570	DNA integrity checkpoint	0.373413324660053	-0.98506936382975	98	3	0.00650759219088937	461	20694	15937,12443,11920	Ier3,Ccnd1,Atm
GO:0010923	negative regulation of phosphatase activity	0.373413324660053	-0.98506936382975	98	3	0.00650759219088937	461	20694	21926,11622,17872	Tnf,Ahr,Ppp1r15a
GO:0006308	DNA catabolic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	13421	Dnase1l3
GO:0001963	synaptic transmission, dopaminergic	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	11540	Adora2a
GO:0036473	cell death in response to oxidative stress	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	20656	Sod2
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	230738	Zc3h12a
GO:0006270	DNA replication initiation	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	12447	Ccne1
GO:1901017	negative regulation of potassium ion transmembrane transporter activity	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	12389	Cav1
GO:0032957	inositol trisphosphate metabolic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	19204	Ptafr
GO:0006541	glutamine metabolic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	27053	Asns
GO:0009404	toxin metabolic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	14859	Gsta3
GO:0006783	heme biosynthetic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	11655	Alas1
GO:0061339	establishment or maintenance of monopolar cell polarity	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	14086	Fscn1
GO:0046339	diacylglycerol metabolic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	19012	Plpp1
GO:0031065	positive regulation of histone deacetylation	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	81703	Jdp2
GO:0022010	central nervous system myelination	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	24088	Tlr2
GO:1900017	positive regulation of cytokine production involved in inflammatory response	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	245126	Tarm1
GO:0002837	regulation of immune response to tumor cell	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	16160	Il12b
GO:0007190	activation of adenylate cyclase activity	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	11555	Adrb2
GO:0007340	acrosome reaction	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	28105	Trim36
GO:0002834	regulation of response to tumor cell	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	16160	Il12b
GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	230738	Zc3h12a
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	18128	Notch1
GO:0042267	natural killer cell mediated cytotoxicity	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	667281	H60b
GO:0048486	parasympathetic nervous system development	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	13654	Egr2
GO:0007271	synaptic transmission, cholinergic	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	11540	Adora2a
GO:0032291	axon ensheathment in central nervous system	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	24088	Tlr2
GO:0016601	Rac protein signal transduction	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	69581	Rhou
GO:0090382	phagosome maturation	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	74748	Slamf8
GO:0051220	cytoplasmic sequestering of protein	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	18035	Nfkbia
GO:0010866	regulation of triglyceride biosynthetic process	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	16835	Ldlr
GO:0015740	C4-dicarboxylate transport	0.377080265372651	-0.975297208697538	21	1	0.00216919739696312	461	20694	114644	Slc13a3
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	0.379471759297841	-0.968975100467888	99	3	0.00650759219088937	461	20694	20348,12569,15982	Sema3c,Cdk5r1,Ifrd1
GO:0090263	positive regulation of canonical Wnt signaling pathway	0.379471759297841	-0.968975100467888	99	3	0.00650759219088937	461	20694	18033,68010,12389	Nfkb1,Bambi,Cav1
GO:0045143	homologous chromosome segregation	0.37964373309243	-0.96852201052504	59	2	0.00433839479392625	461	20694	12447,11920	Ccne1,Atm
GO:1901016	regulation of potassium ion transmembrane transporter activity	0.37964373309243	-0.96852201052504	59	2	0.00433839479392625	461	20694	12389,12289	Cav1,Cacna1d
GO:0042770	signal transduction in response to DNA damage	0.37964373309243	-0.96852201052504	59	2	0.00433839479392625	461	20694	53314,11920	Batf,Atm
GO:0060119	inner ear receptor cell development	0.37964373309243	-0.96852201052504	59	2	0.00433839479392625	461	20694	20971,224796	Sdc4,Clic5
GO:0016051	carbohydrate biosynthetic process	0.385517602242939	-0.953168426209401	100	3	0.00650759219088937	461	20694	18563,108105,58250	Pcx,B3gnt5,Chst11
GO:0032006	regulation of TOR signaling	0.385517602242939	-0.953168426209401	100	3	0.00650759219088937	461	20694	16542,11920,74747	Kdr,Atm,Ddit4
GO:0071333	cellular response to glucose stimulus	0.387583493797848	-0.947823985533189	60	2	0.00433839479392625	461	20694	22329,15894	Vcam1,Icam1
GO:0010608	posttranscriptional regulation of gene expression	0.388660048947192	-0.945050227607255	482	12	0.0260303687635575	461	20694	21825,16193,22695,14538,12457,19204,17872,319765,12389,21926,230738,12227	Thbs1,Il6,Zfp36,Gcnt2,Noct,Ptafr,Ppp1r15a,Igf2bp2,Cav1,Tnf,Zc3h12a,Btg2
GO:0051236	establishment of RNA localization	0.38982139711479	-0.942066600868297	142	4	0.00867678958785249	461	20694	15242,11920,319765,22695	Hhex,Atm,Igf2bp2,Zfp36
GO:0071577	zinc ion transmembrane transport	0.390971137433589	-0.939121539026802	22	1	0.00216919739696312	461	20694	22785	Slc30a4
GO:0060749	mammary gland alveolus development	0.390971137433589	-0.939121539026802	22	1	0.00216919739696312	461	20694	12443	Ccnd1
GO:0046599	regulation of centriole replication	0.390971137433589	-0.939121539026802	22	1	0.00216919739696312	461	20694	20620	Plk2
GO:0009067	aspartate family amino acid biosynthetic process	0.390971137433589	-0.939121539026802	22	1	0.00216919739696312	461	20694	27053	Asns
