TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0048019	receptor antagonist activity	0.0498385226299078	-2.99896704719935	16	2	0.00436681222707424	458	20217	16181,20304	Il1rn,Ccl5
GO:0051393	alpha-actinin binding	0.0508748353366603	-2.97838687185046	37	3	0.00655021834061135	458	20217	11540,12289,67399	Adora2a,Cacna1d,Pdlim7
GO:0004620	phospholipase activity	0.05164790840608	-2.9633055797625	89	5	0.0109170305676856	458	20217	20304,27226,15368,12768,16891	Ccl5,Pla2g7,Hmox1,Ccr1,Lipg
GO:0031406	carboxylic acid binding	0.0529122635912443	-2.93912014106392	212	9	0.0196506550218341	458	20217	18126,18452,20201,20339,112407,13003,18563,83382,12140	Nos2,P4ha2,S100a8,Sele,Egln3,Vcan,Pcx,Siglece,Fabp7
GO:0043621	protein self-association	0.0544574217423218	-2.91033613508412	63	4	0.00873362445414847	458	20217	20304,21929,58185,240354	Ccl5,Tnfaip3,Rsad2,Malt1
GO:0050145	nucleoside monophosphate kinase activity	0.0556569533761937	-2.8885482607067	17	2	0.00436681222707424	458	20217	11639,22169	Ak4,Cmpk2
GO:0004550	nucleoside diphosphate kinase activity	0.0556569533761937	-2.8885482607067	17	2	0.00436681222707424	458	20217	11639,22169	Ak4,Cmpk2
GO:1900750	oligopeptide binding	0.0556569533761937	-2.8885482607067	17	2	0.00436681222707424	458	20217	64292,14782	Ptges,Gsr
GO:0030169	low-density lipoprotein particle binding	0.0556569533761937	-2.8885482607067	17	2	0.00436681222707424	458	20217	16835,21825	Ldlr,Thbs1
GO:0043295	glutathione binding	0.0556569533761937	-2.8885482607067	17	2	0.00436681222707424	458	20217	14782,64292	Gsr,Ptges
GO:0043169	cation binding	0.0574367346364143	-2.85707120410993	3560	94	0.205240174672489	458	20217	69581,20698,13655,18452,59126,12569,227731,20656,16997,319554,19419,230837,21417,16819,17748,230738,21825,74123,373864,18128,14581,14676,228413,242083,29863,244871,15370,18124,16438,17395,21857,12642,11555,93691,13003,18576,52614,12289,20201,18126,15368,18563,15559,12822,245671,11847,12515,381290,83921,28105,19206,22035,67399,54483,20821,16656,387609,13807,12457,16408,14579,13653,56620,17386,58185,242202,407821,17750,16835,16175,20621,16975,13660,56318,56619,19225,21929,22029,17387,112407,104099,67338,15558,16598,13654,12142,16948,22695,14544,16449,20339,12870,216850,213389	Rhou,Sphk1,Egr3,P4ha2,Nek6,Cdk5r1,Slc25a25,Sod2,Ltbp2,Idi1,Rasgrp1,Asap3,Zeb1,Lcn2,Mt1,Zc3h12a,Thbs1,Foxp4,Col27a1,Notch1,Gfi1,Gna15,Prrg4,Ppm1l,Pde7b,Zc3h12c,Nr4a1,Nr4a3,Itpr1,Mmp9,Timp1,Ch25h,Adrb2,Klf7,Vcan,Pde3b,Adgre4,Cacna1d,S100a8,Nos2,Hmox1,Pcx,Htr2b,Col18a1,Klf8,Arg2,Cd69,Atp2b4,Cemip2,Trim36,Ptch1,Tnfsf10,Pdlim7,Mefv,Trim21,Hivep3,Zhx2,Eno2,Noct,Itgal,Gem,Egr1,Clec4n,Mmp13,Rsad2,Pde5a,Znrf3,Mt2,Ldlr,Il1a,Snn,Lrp8,Ehd1,Acpp,Clec4e,Ptgs2,Tnfaip3,Traf1,Mmp14,Egln3,Itga9,Rffl,Htr2a,Klf2,Egr2,Prdm1,Lox,Zfp36,Gda,Jag1,Sele,Cp,Kdm6b,Prdm9
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.0616001834146963	-2.78709043093579	40	3	0.00655021834061135	458	20217	20723,12047,50930	Serpinb9,Bcl2a1d,Tnfsf14
GO:0004879	nuclear receptor activity	0.0616001834146963	-2.78709043093579	40	3	0.00655021834061135	458	20217	15370,18124,11622	Nr4a1,Nr4a3,Ahr
GO:0098531	ligand-activated transcription factor activity	0.0616001834146963	-2.78709043093579	40	3	0.00655021834061135	458	20217	18124,11622,15370	Nr4a3,Ahr,Nr4a1
GO:0042288	MHC class I protein binding	0.0616994801172177	-2.78547977408332	18	2	0.00436681222707424	458	20217	170741,231805	Pilrb1,Pilra
GO:0004629	phospholipase C activity	0.0616994801172177	-2.78547977408332	18	2	0.00436681222707424	458	20217	12768,20304	Ccr1,Ccl5
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	0.0616994801172177	-2.78547977408332	18	2	0.00436681222707424	458	20217	16323,12156	Inhba,Bmp2
GO:0004435	phosphatidylinositol phospholipase C activity	0.0616994801172177	-2.78547977408332	18	2	0.00436681222707424	458	20217	12768,20304	Ccr1,Ccl5
GO:0019904	protein domain specific binding	0.0639043294532193	-2.75036816632231	797	25	0.0545851528384279	458	20217	381290,23872,15242,16476,13654,18987,193740,17684,14609,384783,15529,16176,14745,12289,65112,12044,14362,75739,12156,74155,192656,12047,21939,12363,99633	Atp2b4,Ets2,Hhex,Jun,Egr2,Pou2f2,Hspa1a,Cited2,Gja1,Irs2,Sdc2,Il1b,Lpar1,Cacna1d,Pmepa1,Bcl2a1a,Fzd1,Mpp7,Bmp2,Errfi1,Ripk2,Bcl2a1d,Cd40,Casp4,Adgrl2
GO:0046914	transition metal ion binding	0.0642363362603973	-2.74518624303108	950	29	0.0633187772925764	458	20217	11847,16948,15370,12870,14544,17750,16819,17387,112407,17748,13653,17386,21929,20656,319554,20201,19419,22029,54483,21857,22035,20821,17395,18124,19206,16175,28105,12642,18452	Arg2,Lox,Nr4a1,Cp,Gda,Mt2,Lcn2,Mmp14,Egln3,Mt1,Egr1,Mmp13,Tnfaip3,Sod2,Idi1,S100a8,Rasgrp1,Traf1,Mefv,Timp1,Tnfsf10,Trim21,Mmp9,Nr4a3,Ptch1,Il1a,Trim36,Ch25h,P4ha2
GO:0005246	calcium channel regulator activity	0.0653906248756343	-2.72737638132012	41	3	0.00655021834061135	458	20217	14579,12297,16438	Gem,Cacnb3,Itpr1
GO:0031708	endothelin B receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	13614	Edn1
GO:0047756	chondroitin 4-sulfotransferase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	58250	Chst11
GO:0019972	interleukin-12 binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16160	Il12b
GO:0045030	UTP-activated nucleotide receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18442	P2ry2
GO:0045519	interleukin-23 receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16160	Il12b
GO:0009041	uridylate kinase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	22169	Cmpk2
GO:0071553	G protein-coupled pyrimidinergic nucleotide receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18442	P2ry2
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18104	Nqo1
GO:0016748	succinyltransferase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	11655	Alas1
GO:0035717	chemokine (C-C motif) ligand 7 binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	12768	Ccr1
GO:0008158	hedgehog receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	19206	Ptch1
GO:0015065	uridine nucleotide receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18442	P2ry2
GO:0005220	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16438	Itpr1
GO:0030298	receptor signaling protein tyrosine kinase activator activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	20304	Ccl5
GO:0005146	leukemia inhibitory factor receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16878	Lif
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	54720	Rcan1
GO:0004517	nitric-oxide synthase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18126	Nos2
GO:0045569	TRAIL binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	22035	Tnfsf10
GO:0045523	interleukin-27 receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	246779	Il27
GO:0070915	lysophosphatidic acid receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	14745	Lpar1
GO:0004962	endothelin receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	13618	Ednrb
GO:0070699	type II activin receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16323	Inhba
GO:0031711	bradykinin receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	11555	Adrb2
GO:0048248	CXCR3 chemokine receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	15945	Cxcl10
GO:0042284	sphingolipid delta-4 desaturase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	70059	Degs2
GO:0044729	hemi-methylated DNA-binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	13653	Egr1
GO:0004667	prostaglandin-D synthase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	64292	Ptges
GO:0050436	microfibril binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16997	Ltbp2
GO:0031686	A1 adenosine receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18442	P2ry2
GO:0005119	smoothened binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	19206	Ptch1
GO:0005136	interleukin-4 receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	246746	Cd300lf
GO:0004800	thyroxine 5'-deiodinase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	13371	Dio2
GO:0042392	sphingosine-1-phosphate phosphatase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	67916	Plpp3
GO:0004939	beta-adrenergic receptor activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	11555	Adrb2
GO:0034617	tetrahydrobiopterin binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	18126	Nos2
GO:0004465	lipoprotein lipase activity	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	16891	Lipg
GO:0005157	macrophage colony-stimulating factor receptor binding	0.066437804896014	-2.71148903367486	3	1	0.00218340611353712	458	20217	12977	Csf1
GO:0031434	mitogen-activated protein kinase kinase binding	0.0679530130471392	-2.68893879724681	19	2	0.00436681222707424	458	20217	228775,211770	Trib3,Trib1
GO:0031418	L-ascorbic acid binding	0.0679530130471392	-2.68893879724681	19	2	0.00436681222707424	458	20217	112407,18452	Egln3,P4ha2
GO:0055106	ubiquitin-protein transferase regulator activity	0.0679530130471392	-2.68893879724681	19	2	0.00436681222707424	458	20217	211770,228775	Trib1,Trib3
GO:0005518	collagen binding	0.0683118974326364	-2.68367133383252	68	4	0.00873362445414847	458	20217	104099,21825,18591,17386	Itga9,Thbs1,Pdgfb,Mmp13
GO:0005109	frizzled binding	0.0692855840233213	-2.66951841717751	42	3	0.00655021834061135	458	20217	14362,407821,68010	Fzd1,Znrf3,Bambi
GO:0043177	organic acid binding	0.0727652598419619	-2.62051663764869	226	9	0.0196506550218341	458	20217	18563,112407,13003,12140,83382,20339,18452,20201,18126	Pcx,Egln3,Vcan,Fabp7,Siglece,Sele,P4ha2,S100a8,Nos2
GO:0017049	GTP-Rho binding	0.0744049381450511	-2.59823296642832	20	2	0.00436681222707424	458	20217	56699,104252	Cdc42ep4,Cdc42ep2
GO:0097110	scaffold protein binding	0.077415001358172	-2.5585747011693	71	4	0.00873362445414847	458	20217	381290,14609,58217,12363	Atp2b4,Gja1,Trem1,Casp4
GO:0044183	protein folding chaperone	0.081043102399425	-2.51277413745184	21	2	0.00436681222707424	458	20217	193740,15511	Hspa1a,Hspa1b
GO:0072341	modified amino acid binding	0.0822158413105235	-2.49840727881444	102	5	0.0109170305676856	458	20217	246746,64292,19419,21825,14782	Cd300lf,Ptges,Rasgrp1,Thbs1,Gsr
GO:0015171	amino acid transmembrane transporter activity	0.0838037354444844	-2.47927769677773	73	4	0.00873362445414847	458	20217	114644,14726,11988,26570	Slc13a3,Pdpn,Slc7a2,Slc7a11
GO:0019903	protein phosphatase binding	0.084055087819993	-2.47628288770564	166	7	0.0152838427947598	458	20217	11555,381290,13003,17872,20698,384783,16438	Adrb2,Atp2b4,Vcan,Ppp1r15a,Sphk1,Irs2,Itpr1
GO:0046872	metal ion binding	0.0841124635066745	-2.47560052433108	3462	90	0.196506550218341	458	20217	17750,16835,242202,407821,13653,56620,17386,58185,16408,14579,12457,387609,13807,16656,83921,28105,19206,22035,67399,54483,20821,14544,16449,216850,12870,20339,213389,16598,13654,12142,16948,22695,67338,17387,112407,104099,22029,13660,56619,21929,19225,20621,16975,16175,244871,15370,29863,74123,373864,18128,14581,14676,242083,228413,230837,21417,16819,17748,21825,230738,16997,319554,19419,59126,12569,227731,20656,20698,13655,18452,69581,12515,381290,12822,245671,11847,15368,18563,18576,52614,12289,20201,18126,93691,13003,12642,17395,18124,16438,21857	Mt2,Ldlr,Pde5a,Znrf3,Egr1,Clec4n,Mmp13,Rsad2,Itgal,Gem,Noct,Zhx2,Eno2,Hivep3,Cemip2,Trim36,Ptch1,Tnfsf10,Pdlim7,Mefv,Trim21,Gda,Jag1,Kdm6b,Cp,Sele,Prdm9,Klf2,Egr2,Prdm1,Lox,Zfp36,Rffl,Mmp14,Egln3,Itga9,Traf1,Ehd1,Clec4e,Tnfaip3,Ptgs2,Snn,Lrp8,Il1a,Zc3h12c,Nr4a1,Pde7b,Foxp4,Col27a1,Notch1,Gfi1,Gna15,Ppm1l,Prrg4,Asap3,Zeb1,Lcn2,Mt1,Thbs1,Zc3h12a,Ltbp2,Idi1,Rasgrp1,Nek6,Cdk5r1,Slc25a25,Sod2,Sphk1,Egr3,P4ha2,Rhou,Cd69,Atp2b4,Col18a1,Klf8,Arg2,Hmox1,Pcx,Pde3b,Adgre4,Cacna1d,S100a8,Nos2,Klf7,Vcan,Ch25h,Mmp9,Nr4a3,Itpr1,Timp1
GO:0004586	ornithine decarboxylase activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	18263	Odc1
GO:0050220	prostaglandin-E synthase activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	64292	Ptges
GO:0070053	thrombospondin receptor activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	20971	Sdc4
GO:0047696	beta-adrenergic receptor kinase activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	320129	Grk3
GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	14609	Gja1
GO:0055077	gap junction hemi-channel activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	14609	Gja1
GO:0070052	collagen V binding	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	21825	Thbs1
GO:0097108	hedgehog family protein binding	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	19206	Ptch1
GO:0031705	bombesin receptor binding	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	13614	Edn1
GO:0019770	IgG receptor activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	14130	Fcgr2b
GO:0004127	cytidylate kinase activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	22169	Cmpk2
GO:0071791	chemokine (C-C motif) ligand 5 binding	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	12768	Ccr1
GO:0003873	6-phosphofructo-2-kinase activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	170768	Pfkfb3
GO:0001875	lipopolysaccharide receptor activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	19204	Ptafr
GO:0019002	GMP binding	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	14468	Gbp2b
GO:0005415	nucleoside:sodium symporter activity	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	269346	Slc28a2
GO:0009374	biotin binding	0.0875900501422504	-2.43508787034183	4	1	0.00218340611353712	458	20217	18563	Pcx
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	0.0878557994961622	-2.43205845063541	22	2	0.00436681222707424	458	20217	12494,12182	Cd38,Bst1
GO:0001223	transcription coactivator binding	0.0878557994961622	-2.43205845063541	22	2	0.00436681222707424	458	20217	18124,11622	Nr4a3,Ahr
GO:0008047	enzyme activator activity	0.0891350360573407	-2.41760280005334	450	15	0.0327510917030568	458	20217	12389,230837,104252,20304,71302,50780,12156,15559,72536,66214,18591,12569,50778,240354,16476	Cav1,Asap3,Cdc42ep2,Ccl5,Arhgap26,Rgs3,Bmp2,Htr2b,Tagap,Rgcc,Pdgfb,Cdk5r1,Rgs1,Malt1,Jun
GO:0015085	calcium ion transmembrane transporter activity	0.0892677946925244	-2.4161144978876	136	6	0.0131004366812227	458	20217	12289,381290,16438,17357,269717,12297	Cacna1d,Atp2b4,Itpr1,Marcksl1,Orai2,Cacnb3
GO:0004672	protein kinase activity	0.089294216307287	-2.41581856019282	599	19	0.0414847161572052	458	20217	16542,12444,59126,211770,223775,18715,12447,320129,67468,11920,12795,14254,192656,244418,20620,20491,20304,228775,12443	Kdr,Ccnd2,Nek6,Trib1,Pim3,Pim2,Ccne1,Grk3,Mmd,Atm,Plk3,Flt1,Ripk2,Prag1,Plk2,Sla,Ccl5,Trib3,Ccnd1
GO:0070888	E-box binding	0.09025577345628	-2.40510771200052	47	3	0.00655021834061135	458	20217	21417,17869,11622	Zeb1,Myc,Ahr
GO:0008514	organic anion transmembrane transporter activity	0.0914993204991259	-2.3914237329673	203	8	0.0174672489082969	458	20217	20501,11988,108116,114644,14726,80879,26570,227731	Slc16a1,Slc7a2,Slco3a1,Slc13a3,Pdpn,Slc16a3,Slc7a11,Slc25a25
GO:0038023	signaling receptor activity	0.0939334346153397	-2.36516888995339	2278	61	0.133187772925764	458	20217	18124,99633,320910,17076,11540,14130,215798,58182,12771,16975,14362,16161,11555,12768,328830,16542,56619,80885,110168,56696,74191,52614,14745,15559,74748,80910,15558,58217,12519,64095,13051,20339,14254,19206,21939,64450,11541,320148,16190,20698,16160,13618,14289,19219,224840,238377,19204,81897,16408,20971,24088,18128,19222,14293,18442,23832,19124,54199,353346,15370,16174	Nr4a3,Adgrl2,Itgb8,Ly75,Adora2a,Fcgr2b,Adgrg6,Prokr1,Ccr3,Lrp8,Fzd1,Il12rb1,Adrb2,Ccr1,A530064D06Rik,Kdr,Clec4e,Hcar2,Gpr18,Gpr132,P2ry13,Adgre4,Lpar1,Htr2b,Slamf8,Gpr84,Htr2a,Trem1,Cd80,Gpr35,Cx3cr1,Sele,Flt1,Ptch1,Cd40,Gpr85,Adora2b,B430306N03Rik,Il4ra,Sphk1,Il12b,Ednrb,Fpr2,Ptger4,Treml4,Gpr68,Ptafr,Tlr9,Itgal,Sdc4,Tlr2,Notch1,Ptgir,Fpr1,P2ry2,Xcr1,Procr,Ccrl2,Gpr141,Nr4a1,Il18rap
GO:0051787	misfolded protein binding	0.0948317558562723	-2.35565094842672	23	2	0.00436681222707424	458	20217	15511,193740	Hspa1b,Hspa1a
GO:0005201	extracellular matrix structural constituent	0.0966049811788126	-2.33712497409503	139	6	0.0131004366812227	458	20217	21825,13003,12822,16997,373864,21923	Thbs1,Vcan,Col18a1,Ltbp2,Col27a1,Tnc
GO:0005245	voltage-gated calcium channel activity	0.103954742935805	-2.26379963863092	50	3	0.00655021834061135	458	20217	17357,12289,12297	Marcksl1,Cacna1d,Cacnb3
GO:0001221	transcription cofactor binding	0.103954742935805	-2.26379963863092	50	3	0.00655021834061135	458	20217	11622,59126,18124	Ahr,Nek6,Nr4a3
GO:0097159	organic cyclic compound binding	0.10433809924177	-2.26011869851979	5073	127	0.277292576419214	458	20217	20849,17119,15364,228775,20698,13655,69581,14468,11622,14254,20501,215418,15957,11624,27053,20728,13421,100033459,59126,20656,14676,18578,18128,74123,18034,14581,11655,74734,16819,230738,21417,15958,15370,66922,21926,23872,17133,231655,11555,81703,74481,22169,16918,320129,18124,192656,12265,18126,16542,80885,20947,93691,17857,14281,20568,15559,18563,15368,18030,12609,16364,381290,14282,15900,15242,16362,18715,193740,18033,223881,245671,20620,16656,21350,214855,20821,19206,226695,12457,60440,211770,17869,667373,15511,387609,244418,21426,13653,14579,81897,54720,11639,16476,71458,54123,18987,18442,242202,19331,15936,229900,215772,12795,21822,23912,53314,223775,72504,21929,19225,74194,13660,17912,14782,11920,213389,74318,216850,319765,22634,76650,22695,12142,13654,16477,15558,16598	Stat4,Mxd1,Hmga2,Trib3,Sphk1,Egr3,Rhou,Gbp2b,Ahr,Flt1,Slc16a1,Csrnp1,Ifit1,Ahrr,Asns,Spic,Dnase1l3,Ifi208,Nek6,Sod2,Gna15,Pde4b,Notch1,Foxp4,Nfkb2,Gfi1,Alas1,Rhoh,Lcn2,Zc3h12a,Zeb1,Ifit2,Nr4a1,Rras2,Tnf,Ets2,Maff,Oasl1,Adrb2,Jdp2,Batf2,Cmpk2,Mycl,Grk3,Nr4a3,Ripk2,Ciita,Nos2,Kdr,Hcar2,Swap70,Klf7,Mx1,Fos,Slpi,Htr2b,Pcx,Hmox1,Nfil3,Cebpd,Irf4,Atp2b4,Fosb,Irf8,Hhex,Irf1,Pim2,Hspa1a,Nfkb1,Rnd1,Klf8,Plk2,Hivep3,Tal2,Arid5a,Trim21,Ptch1,Ifi205,Noct,Iigp1,Trib1,Myc,Ifit1bl1,Hspa1b,Zhx2,Prag1,Tfec,Egr1,Gem,Tlr9,Rcan1,Ak4,Jun,Bcor,Irf7,Pou2f2,P2ry2,Pde5a,Rab19,Ier2,Gbp7,Adgb,Plk3,Tgtp1,Rhof,Batf,Pim3,Taf4b,Tnfaip3,Ptgs2,Rnd3,Ehd1,Myo1b,Gsr,Atm,Prdm9,Hopx,Kdm6b,Igf2bp2,Plagl1,Srxn1,Zfp36,Prdm1,Egr2,Junb,Htr2a,Klf2
GO:0045322	unmethylated CpG binding	0.108264059788804	-2.223182037958	5	1	0.00218340611353712	458	20217	81897	Tlr9
GO:0070051	fibrinogen binding	0.108264059788804	-2.223182037958	5	1	0.00218340611353712	458	20217	21825	Thbs1
