TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1280218	Adaptive Immune System	0.0130105608446166	-4.34199387865385	594	29	0.106227106227106	273	8608	384783,15894,18591,12519,20821,224840,15370,28105,217306,68713,74646,16438,228775,12490,246746,18037,12524,50723,18035,15937,19419,18033,17470,192656,240354,16408,22329,21939,58217	Irs2,Icam1,Pdgfb,Cd80,Trim21,Treml4,Nr4a1,Trim36,Cd300e,Ifitm1,Spsb1,Itpr1,Trib3,Cd34,Cd300lf,Nfkbie,Cd86,Icosl,Nfkbia,Ier3,Rasgrp1,Nfkb1,Cd200,Ripk2,Malt1,Itgal,Vcam1,Cd40,Trem1
R-MMU-1660661	Sphingolipid de novo biosynthesis	0.0134083100523533	-4.31188061108008	45	5	0.0183150183150183	273	8608	19012,67916,242083,20698,70059	Plpp1,Plpp3,Ppm1l,Sphk1,Degs2
R-MMU-433692	Proton-coupled monocarboxylate transport	0.0138151991772187	-4.28198590325005	6	2	0.00732600732600733	273	8608	80879,20501	Slc16a3,Slc16a1
R-MMU-3000171	Non-integrin membrane-ECM interactions	0.0141671293825495	-4.25683082995567	30	4	0.0146520146520147	273	8608	15529,20971,21923,18591	Sdc2,Sdc4,Tnc,Pdgfb
R-MMU-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	0.0154290350516565	-4.17150415172031	17	3	0.010989010989011	273	8608	20620,12227,12795	Plk2,Btg2,Plk3
R-MMU-1606322	ZBP1(DAI) mediated induction of type I IFNs	0.0154290350516565	-4.17150415172031	17	3	0.010989010989011	273	8608	18034,18035,18033	Nfkb2,Nfkbia,Nfkb1
R-MMU-6791312	TP53 Regulates Transcription of Cell Cycle Genes	0.0158702752329708	-4.14330740162188	31	4	0.0146520146520147	273	8608	20620,12447,12227,12795	Plk2,Ccne1,Btg2,Plk3
R-MMU-1592389	Activation of Matrix Metalloproteinases	0.0174090834105733	-4.05076317388415	48	5	0.0183150183150183	273	8608	17387,17386,21857,12822,17395	Mmp14,Mmp13,Timp1,Col18a1,Mmp9
R-MMU-389357	CD28 dependent PI3K/Akt signaling	0.0180887398014382	-4.01246564471911	18	3	0.010989010989011	273	8608	12524,228775,12519	Cd86,Trib3,Cd80
R-MMU-8937144	Aryl hydrocarbon receptor signalling	0.0189394884567905	-3.96650620020613	7	2	0.00732600732600733	273	8608	11624,11622	Ahrr,Ahr
R-MMU-111453	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	0.0189394884567905	-3.96650620020613	7	2	0.00732600732600733	273	8608	58801,12125	Pmaip1,Bcl2l11
R-MMU-1912408	Pre-NOTCH Transcription and Translation	0.0247294607059419	-3.69976000496755	8	2	0.00732600732600733	273	8608	12443,18128	Ccnd1,Notch1
R-MMU-5357786	TNFR1-induced proapoptotic signaling	0.0247294607059419	-3.69976000496755	8	2	0.00732600732600733	273	8608	21926,21929	Tnf,Tnfaip3
R-MMU-5357956	TNFR1-induced NFkappaB signaling pathway	0.0275003523976091	-3.5935564599332	21	3	0.010989010989011	273	8608	22029,21926,21929	Traf1,Tnf,Tnfaip3
R-MMU-2559583	Cellular Senescence	0.0299779007758747	-3.50729480957731	137	9	0.032967032967033	273	8608	12447,14281,23872,216850,16476,16193,15364,18033,11920	Ccne1,Fos,Ets2,Kdm6b,Jun,Il6,Hmga2,Nfkb1,Atm
R-MMU-391908	Prostanoid ligand receptors	0.0311380559028109	-3.46932454539188	9	2	0.00732600732600733	273	8608	19219,19222	Ptger4,Ptgir
R-MMU-432142	Platelet sensitization by LDL	0.0311380559028109	-3.46932454539188	9	2	0.00732600732600733	273	8608	16975,14676	Lrp8,Gna15
R-MMU-1834949	Cytosolic sensors of pathogen-associated DNA	0.0317078276900051	-3.45119169829709	56	5	0.0183150183150183	273	8608	18034,18035,18033,54123,20821	Nfkb2,Nfkbia,Nfkb1,Irf7,Trim21
R-MMU-111448	Activation of NOXA and translocation to mitochondria	0.0317146840147575	-3.45097548722015	1	1	0.00366300366300366	273	8608	58801	Pmaip1
R-MMU-190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.0317146840147575	-3.45097548722015	1	1	0.00366300366300366	273	8608	14609	Gja1
R-MMU-1059683	Interleukin-6 signaling	0.0381205106539081	-3.26700280432815	10	2	0.00732600732600733	273	8608	16193,12702	Il6,Socs3
R-MMU-450341	Activation of the AP-1 family of transcription factors	0.0381205106539081	-3.26700280432815	10	2	0.00732600732600733	273	8608	16476,14281	Jun,Fos
R-MMU-196807	Nicotinate metabolism	0.0390501722895971	-3.24290799068064	24	3	0.010989010989011	273	8608	12182,19225,12494	Bst1,Ptgs2,Cd38
R-MMU-73887	Death Receptor Signalling	0.043143191516061	-3.14323066032034	42	4	0.0146520146520147	273	8608	21929,21926,22035,22029	Tnfaip3,Tnf,Tnfsf10,Traf1
R-MMU-5683826	Surfactant metabolism	0.0433661606751869	-3.13807584995112	25	3	0.010989010989011	273	8608	11540,18442,11541	Adora2a,P2ry2,Adora2b
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.0446208062399008	-3.10955502111588	317	16	0.0586080586080586	273	8608	12524,18591,11600,384783,240672,18035,14281,12519,15370,15937,67603,16476,18033,19419,240354,228775	Cd86,Pdgfb,Angpt1,Irs2,Dusp5,Nfkbia,Fos,Cd80,Nr4a1,Ier3,Dusp6,Jun,Nfkb1,Rasgrp1,Malt1,Trib3
R-MMU-417957	P2Y receptors	0.0456342607136268	-3.08709651313078	11	2	0.00732600732600733	273	8608	18442,74191	P2ry2,P2ry13
R-MMU-390666	Serotonin receptors	0.0456342607136268	-3.08709651313078	11	2	0.00732600732600733	273	8608	15559,15558	Htr2b,Htr2a
R-MMU-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	0.0456342607136268	-3.08709651313078	11	2	0.00732600732600733	273	8608	81897,54123	Tlr9,Irf7
R-MMU-444473	Formyl peptide receptors bind formyl peptides and many other ligands	0.0456342607136268	-3.08709651313078	11	2	0.00732600732600733	273	8608	14289,14293	Fpr2,Fpr1
R-MMU-2586551	Signaling by Leptin	0.0456342607136268	-3.08709651313078	11	2	0.00732600732600733	273	8608	12702,384783	Socs3,Irs2
R-MMU-975634	Retinoid metabolism and transport	0.0464278659113495	-3.06985544157872	43	4	0.0146520146520147	273	8608	16975,15529,20971,16835	Lrp8,Sdc2,Sdc4,Ldlr
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.0479098759375116	-3.03843361758093	26	3	0.010989010989011	273	8608	20971,15529,13003	Sdc4,Sdc2,Vcan
R-MMU-5357905	Regulation of TNFR1 signaling	0.052677370852937	-2.94356931123145	27	3	0.010989010989011	273	8608	21926,22029,21929	Tnf,Traf1,Tnfaip3
R-MMU-877312	Regulation of IFNG signaling	0.0536388473477128	-2.92548170947007	12	2	0.00732600732600733	273	8608	12703,12702	Socs1,Socs3
R-MMU-8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	0.0536388473477128	-2.92548170947007	12	2	0.00732600732600733	273	8608	12569,16476	Cdk5r1,Jun
R-MMU-8863678	Neurodegenerative Diseases	0.0536388473477128	-2.92548170947007	12	2	0.00732600732600733	273	8608	16476,12569	Jun,Cdk5r1
R-MMU-1643685	Disease	0.0536388473477128	-2.92548170947007	12	2	0.00732600732600733	273	8608	12569,16476	Cdk5r1,Jun
R-MMU-209560	NF-kB is activated and signals survival	0.0536388473477128	-2.92548170947007	12	2	0.00732600732600733	273	8608	18033,18035	Nfkb1,Nfkbia
R-MMU-389359	CD28 dependent Vav1 pathway	0.0536388473477128	-2.92548170947007	12	2	0.00732600732600733	273	8608	12519,12524	Cd80,Cd86
R-MMU-5689896	Ovarian tumor domain proteases	0.0576642560941058	-2.8531177758625	28	3	0.010989010989011	273	8608	21929,414084,192656	Tnfaip3,Tnip3,Ripk2
R-MMU-1257604	PIP3 activates AKT signaling	0.0601049163469251	-2.81166363800918	110	7	0.0256410256410256	273	8608	228775,15937,15370,12519,18591,12524,384783	Trib3,Ier3,Nr4a1,Cd80,Pdgfb,Cd86,Irs2
R-MMU-1442490	Collagen degradation	0.060915218915804	-2.79827223539081	47	4	0.0146520146520147	273	8608	12822,17395,17387,17386	Col18a1,Mmp9,Mmp14,Mmp13
R-MMU-202670	ERKs are inactivated	0.0620958273889131	-2.77907648410512	13	2	0.00732600732600733	273	8608	319520,67603	Dusp4,Dusp6
R-MMU-165160	PDE3B signalling	0.0624271147413358	-2.77375556687691	2	1	0.00366300366300366	273	8608	18576	Pde3b
R-MMU-8854521	Interaction between PHLDA1 and AURKA	0.0624271147413358	-2.77375556687691	2	1	0.00366300366300366	273	8608	21664	Phlda1
R-MMU-936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	0.0624271147413358	-2.77375556687691	2	1	0.00366300366300366	273	8608	54123	Irf7
R-MMU-3296197	Hydroxycarboxylic acid-binding receptors	0.0624271147413358	-2.77375556687691	2	1	0.00366300366300366	273	8608	80885	Hcar2
R-MMU-190872	Transport of connexons to the plasma membrane	0.0624271147413358	-2.77375556687691	2	1	0.00366300366300366	273	8608	14609	Gja1
R-MMU-166020	Transfer of LPS from LBP carrier to CD14	0.0624271147413358	-2.77375556687691	2	1	0.00366300366300366	273	8608	12475	Cd14
R-MMU-389356	CD28 co-stimulation	0.0628657464039682	-2.76675383588303	29	3	0.010989010989011	273	8608	12519,228775,12524	Cd80,Trib3,Cd86
R-MMU-180292	GAB1 signalosome	0.0674641783052772	-2.69615851374404	113	7	0.0256410256410256	273	8608	12519,384783,12524,18591,228775,15370,15937	Cd80,Irs2,Cd86,Pdgfb,Trib3,Nr4a1,Ier3
R-MMU-198203	PI3K/AKT activation	0.0674641783052772	-2.69615851374404	113	7	0.0256410256410256	273	8608	384783,18591,12524,12519,15937,15370,228775	Irs2,Pdgfb,Cd86,Cd80,Ier3,Nr4a1,Trib3
R-MMU-199418	Negative regulation of the PI3K/AKT network	0.0686512724988572	-2.67871561090415	91	6	0.021978021978022	273	8608	15937,228775,384783,18591,12524,12519	Ier3,Trib3,Irs2,Pdgfb,Cd86,Cd80
R-MMU-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.0689565228723748	-2.67427907628231	49	4	0.0146520146520147	273	8608	15529,20971,13003,58250	Sdc2,Sdc4,Vcan,Chst11
R-MMU-163560	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	0.0709686868434022	-2.64551652959794	14	2	0.00732600732600733	273	8608	12389,12140	Cav1,Fabp7
R-MMU-391903	Eicosanoid ligand-binding receptors	0.0709686868434022	-2.64551652959794	14	2	0.00732600732600733	273	8608	19222,19219	Ptgir,Ptger4
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.0731724146100618	-2.61493677862984	50	4	0.0146520146520147	273	8608	20971,15529,16975,16835	Sdc4,Sdc2,Lrp8,Ldlr
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0753431085581327	-2.58570281717478	116	7	0.0256410256410256	273	8608	18591,12524,384783,12519,15937,15370,228775	Pdgfb,Cd86,Irs2,Cd80,Ier3,Nr4a1,Trib3
R-MMU-372790	Signaling by GPCR	0.0759545412928434	-2.57762025853707	1324	51	0.186813186813187	273	8608	11541,13614,64095,238377,14676,14706,330122,13051,29863,17329,240672,13618,80885,67603,13136,54199,14289,18576,58182,18578,15945,71704,80910,12771,14825,18442,19222,110168,11555,11540,56696,15558,16438,320129,18591,384783,74191,20312,23832,19204,50780,19219,14293,20310,11600,15559,14745,12768,56066,19419,20304	Adora2b,Edn1,Gpr35,Gpr68,Gna15,Gng4,Cxcl3,Cx3cr1,Pde7b,Cxcl9,Dusp5,Ednrb,Hcar2,Dusp6,Cd55,Ccrl2,Fpr2,Pde3b,Prokr1,Pde4b,Cxcl10,Arhgef3,Gpr84,Ccr3,Cxcl1,P2ry2,Ptgir,Gpr18,Adrb2,Adora2a,Gpr132,Htr2a,Itpr1,Grk3,Pdgfb,Irs2,P2ry13,Cx3cl1,Xcr1,Ptafr,Rgs3,Ptger4,Fpr1,Cxcl2,Angpt1,Htr2b,Lpar1,Ccr1,Cxcl11,Rasgrp1,Ccl5
R-MMU-422356	Regulation of insulin secretion	0.0777849844249631	-2.55380686867495	72	5	0.0183150183150183	273	8608	16438,14706,14676,12297,12289	Itpr1,Gng4,Gna15,Cacnb3,Cacna1d
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	0.0802227579262995	-2.52294803969617	15	2	0.00732600732600733	273	8608	65112,68010	Pmepa1,Bambi
R-MMU-2162123	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	0.0802227579262995	-2.52294803969617	15	2	0.00732600732600733	273	8608	19225,64292	Ptgs2,Ptges
R-MMU-5576892	Phase 0 - rapid depolarisation	0.0857105422019877	-2.4567794480852	33	3	0.010989010989011	273	8608	20266,12297,12289	Scn1b,Cacnb3,Cacna1d
R-MMU-350864	Regulation of thyroid hormone activity	0.0921688527949175	-2.38413302767529	3	1	0.00366300366300366	273	8608	13371	Dio2
R-MMU-191647	c-src mediated regulation of Cx43 function and closure of gap junctions	0.0921688527949175	-2.38413302767529	3	1	0.00366300366300366	273	8608	14609	Gja1
R-MMU-111446	Activation of BIM and translocation to mitochondria	0.0921688527949175	-2.38413302767529	3	1	0.00366300366300366	273	8608	12125	Bcl2l11
R-MMU-191650	Regulation of gap junction activity	0.0921688527949175	-2.38413302767529	3	1	0.00366300366300366	273	8608	14609	Gja1
R-MMU-166520	Signalling by NGF	0.095747087731742	-2.34604506671822	407	18	0.0659340659340659	273	8608	19730,228775,192656,12125,15937,67603,15370,18033,19419,18591,12524,240672,319520,384783,11600,18035,12519,71704	Ralgds,Trib3,Ripk2,Bcl2l11,Ier3,Dusp6,Nr4a1,Nfkb1,Rasgrp1,Pdgfb,Cd86,Dusp5,Dusp4,Irs2,Angpt1,Nfkbia,Cd80,Arhgef3
R-MMU-375280	Amine ligand-binding receptors	0.0982738731619495	-2.31999707391192	35	3	0.010989010989011	273	8608	15558,11555,15559	Htr2a,Adrb2,Htr2b
R-MMU-877300	Interferon gamma signaling	0.0997446199552642	-2.3051421599523	17	2	0.00732600732600733	273	8608	12703,12702	Socs1,Socs3
R-MMU-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	0.0997446199552642	-2.3051421599523	17	2	0.00732600732600733	273	8608	50930,21939	Tnfsf14,Cd40
R-MMU-5576891	Cardiac conduction	0.104862371293121	-2.25510653819757	102	6	0.021978021978022	273	8608	20266,16438,12289,12297,381290,16518	Scn1b,Itpr1,Cacna1d,Cacnb3,Atp2b4,Kcnj2
R-MMU-189445	Metabolism of porphyrins	0.109951604974162	-2.20771496477857	18	2	0.00732600732600733	273	8608	15368,11655	Hmox1,Alas1
R-MMU-114452	Activation of BH3-only proteins	0.109951604974162	-2.20771496477857	18	2	0.00732600732600733	273	8608	12125,58801	Bcl2l11,Pmaip1
R-MMU-1912422	Pre-NOTCH Expression and Processing	0.109951604974162	-2.20771496477857	18	2	0.00732600732600733	273	8608	12443,18128	Ccnd1,Notch1
R-MMU-388841	Costimulation by the CD28 family	0.111350594674072	-2.19507154470863	58	4	0.0146520146520147	273	8608	228775,50723,12519,12524	Trib3,Icosl,Cd80,Cd86
R-MMU-75893	TNF signaling	0.111530390766547	-2.19345816229181	37	3	0.010989010989011	273	8608	21926,22029,21929	Tnf,Traf1,Tnfaip3
R-MMU-1566948	Elastic fibre formation	0.111530390766547	-2.19345816229181	37	3	0.010989010989011	273	8608	320910,16948,12156	Itgb8,Lox,Bmp2
R-MMU-912446	Meiotic recombination	0.120418045775935	-2.11678587547865	19	2	0.00732600732600733	273	8608	213389,11920	Prdm9,Atm
R-MMU-392851	Prostacyclin signalling through prostacyclin receptor	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	19222	Ptgir
R-MMU-2473224	Antagonism of Activin by Follistatin	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	16323	Inhba
R-MMU-1296053	Classical Kir channels	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	16518	Kcnj2
R-MMU-8849474	PTK6 Activates STAT3	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	12702	Socs3
R-MMU-2243919	Crosslinking of collagen fibrils	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	16948	Lox
R-MMU-69200	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	12447	Ccne1
R-MMU-190861	Gap junction assembly	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	14609	Gja1
R-MMU-8849470	PTK6 Regulates Cell Cycle	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	12443	Ccnd1
R-MMU-6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-165158	Activation of AKT2	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	228775	Trib3
R-MMU-5621480	Dectin-2 family	0.120970468504687	-2.1122088251181	4	1	0.00366300366300366	273	8608	56620	Clec4n
R-MMU-193704	p75 NTR receptor-mediated signalling	0.127627472084116	-2.05863963277997	84	5	0.0183150183150183	273	8608	18033,18035,12125,71704,192656	Nfkb1,Nfkbia,Bcl2l11,Arhgef3,Ripk2
R-MMU-428157	Sphingolipid metabolism	0.127627472084116	-2.05863963277997	84	5	0.0183150183150183	273	8608	19012,70059,67916,242083,20698	Plpp1,Degs2,Plpp3,Ppm1l,Sphk1
R-MMU-1433557	Signaling by SCF-KIT	0.129325663700425	-2.04542153107074	289	13	0.0476190476190476	273	8608	12519,18591,12524,17395,384783,240672,11600,19419,15937,67603,15370,12703,228775	Cd80,Pdgfb,Cd86,Mmp9,Irs2,Dusp5,Angpt1,Rasgrp1,Ier3,Dusp6,Nr4a1,Socs1,Trib3
R-MMU-2172127	DAP12 interactions	0.129464615070195	-2.04434767788133	316	14	0.0512820512820513	273	8608	58217,228775,23845,217306,19419,67603,15937,15370,12519,18591,12524,384783,240672,11600	Trem1,Trib3,Clec5a,Cd300e,Rasgrp1,Dusp6,Ier3,Nr4a1,Cd80,Pdgfb,Cd86,Irs2,Dusp5,Angpt1
R-MMU-2024096	HS-GAG degradation	0.13111737203181	-2.03166238721378	20	2	0.00732600732600733	273	8608	15529,20971	Sdc2,Sdc4
R-MMU-198753	ERK/MAPK targets	0.13111737203181	-2.03166238721378	20	2	0.00732600732600733	273	8608	319520,67603	Dusp4,Dusp6
R-MMU-2022870	Chondroitin sulfate biosynthesis	0.13111737203181	-2.03166238721378	20	2	0.00732600732600733	273	8608	13003,58250	Vcan,Chst11
R-MMU-389513	CTLA4 inhibitory signaling	0.13111737203181	-2.03166238721378	20	2	0.00732600732600733	273	8608	12519,12524	Cd80,Cd86
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.137092496792831	-1.9870994218996	86	5	0.0183150183150183	273	8608	12519,384783,12524,15937,18591	Cd80,Irs2,Cd86,Ier3,Pdgfb
R-MMU-196854	Metabolism of vitamins and cofactors	0.139355152393348	-1.97072955126087	161	8	0.0293040293040293	273	8608	19225,12182,20971,15529,18563,16835,12494,16975	Ptgs2,Bst1,Sdc4,Sdc2,Pcx,Ldlr,Cd38,Lrp8
R-MMU-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	0.13990900400925	-1.9667630390583	41	3	0.010989010989011	273	8608	21929,192656,54483	Tnfaip3,Ripk2,Mefv
R-MMU-982772	Growth hormone receptor signaling	0.13990900400925	-1.9667630390583	41	3	0.010989010989011	273	8608	12703,12700,12702	Socs1,Cish,Socs3
R-MMU-917937	Iron uptake and transport	0.147352528047854	-1.91492741319058	42	3	0.010989010989011	273	8608	12870,16819,15368	Cp,Lcn2,Hmox1
R-MMU-75158	TRAIL  signaling	0.148861572884962	-1.90473844590331	5	1	0.00366300366300366	273	8608	22035	Tnfsf10
R-MMU-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	0.148861572884962	-1.90473844590331	5	1	0.00366300366300366	273	8608	114644	Slc13a3
R-MMU-1169092	Activation of RAS in B cells	0.148861572884962	-1.90473844590331	5	1	0.00366300366300366	273	8608	19419	Rasgrp1
R-MMU-203641	NOSTRIN mediated eNOS trafficking	0.148861572884962	-1.90473844590331	5	1	0.00366300366300366	273	8608	12389	Cav1
R-MMU-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	0.148861572884962	-1.90473844590331	5	1	0.00366300366300366	273	8608	18128	Notch1
R-MMU-1169091	Activation of NF-kappaB in B cells	0.150596112710582	-1.89315377596421	65	4	0.0146520146520147	273	8608	18037,240354,18033,18035	Nfkbie,Malt1,Nfkb1,Nfkbia
R-MMU-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.15311540381108	-1.87656336863579	22	2	0.00732600732600733	273	8608	18128,16449	Notch1,Jag1
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.15311540381108	-1.87656336863579	22	2	0.00732600732600733	273	8608	65112,68010	Pmepa1,Bambi
R-MMU-2559586	DNA Damage/Telomere Stress Induced Senescence	0.162610210784204	-1.81639928688925	44	3	0.010989010989011	273	8608	11920,15364,12447	Atm,Hmga2,Ccne1
R-MMU-419037	NCAM1 interactions	0.164367788304804	-1.80564875044343	23	2	0.00732600732600733	273	8608	12289,12297	Cacna1d,Cacnb3
R-MMU-499943	Synthesis and interconversion of nucleotide di- and triphosphates	0.164367788304804	-1.80564875044343	23	2	0.00732600732600733	273	8608	14782,11639	Gsr,Ak4
R-MMU-5576893	Phase 2 - plateau phase	0.164367788304804	-1.80564875044343	23	2	0.00732600732600733	273	8608	12289,12297	Cacna1d,Cacnb3
R-MMU-198725	Nuclear Events (kinase and transcription factor activation)	0.164367788304804	-1.80564875044343	23	2	0.00732600732600733	273	8608	67603,319520	Dusp6,Dusp4
R-MMU-5621481	C-type lectin receptors (CLRs)	0.167113567018217	-1.78908165566393	117	6	0.021978021978022	273	8608	240354,18035,18034,18033,16176,56620	Malt1,Nfkbia,Nfkb2,Nfkb1,Il1b,Clec4n
R-MMU-70268	Pyruvate metabolism	0.175760298849305	-1.73863415058119	24	2	0.00732600732600733	273	8608	20501,80879	Slc16a1,Slc16a3
R-MMU-2980767	Activation of NIMA Kinases NEK9, NEK6, NEK7	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	59126	Nek6
R-MMU-6783783	Interleukin-10 signaling	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	16153	Il10
R-MMU-74713	IRS activation	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	384783	Irs2
R-MMU-5693548	Sensing of DNA Double Strand Breaks	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-5626978	TNFR1-mediated ceramide production	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	21926	Tnf
R-MMU-5632681	Ligand-receptor interactions	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	19206	Ptch1
R-MMU-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	0.175870847628227	-1.73800537361605	6	1	0.00366300366300366	273	8608	19225	Ptgs2
R-MMU-5607764	CLEC7A (Dectin-1) signaling	0.177835354965218	-1.72689712884624	94	5	0.0183150183150183	273	8608	18033,16176,18035,18034,240354	Nfkb1,Il1b,Nfkbia,Nfkb2,Malt1
R-MMU-388396	GPCR downstream signaling	0.179318985699831	-1.71858901608034	1060	39	0.142857142857143	273	8608	19204,23832,15945,18578,50780,58182,18576,14289,110168,19222,18442,14745,56066,12768,20304,71704,14293,19219,12771,15559,14825,80910,20310,238377,15558,330122,16438,14676,11541,56696,11540,13614,11555,80885,74191,13618,17329,29863,320129	Ptafr,Xcr1,Cxcl10,Pde4b,Rgs3,Prokr1,Pde3b,Fpr2,Gpr18,Ptgir,P2ry2,Lpar1,Cxcl11,Ccr1,Ccl5,Arhgef3,Fpr1,Ptger4,Ccr3,Htr2b,Cxcl1,Gpr84,Cxcl2,Gpr68,Htr2a,Cxcl3,Itpr1,Gna15,Adora2b,Gpr132,Adora2a,Edn1,Adrb2,Hcar2,P2ry13,Ednrb,Cxcl9,Pde7b,Grk3
R-MMU-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.187272832605879	-1.67518872753846	25	2	0.00732600732600733	273	8608	14706,16518	Gng4,Kcnj2
R-MMU-1296041	Activation of G protein gated Potassium channels	0.187272832605879	-1.67518872753846	25	2	0.00732600732600733	273	8608	16518,14706	Kcnj2,Gng4
R-MMU-168638	NOD1/2 Signaling Pathway	0.187272832605879	-1.67518872753846	25	2	0.00732600732600733	273	8608	21929,192656	Tnfaip3,Ripk2
R-MMU-1296059	G protein gated Potassium channels	0.187272832605879	-1.67518872753846	25	2	0.00732600732600733	273	8608	14706,16518	Gng4,Kcnj2
R-MMU-191273	Cholesterol biosynthesis	0.187272832605879	-1.67518872753846	25	2	0.00732600732600733	273	8608	319554,15490	Idi1,Hsd17b7
R-MMU-5218920	VEGFR2 mediated vascular permeability	0.198886412331367	-1.61502140952628	26	2	0.00732600732600733	273	8608	12389,228775	Cav1,Trib3
R-MMU-156590	Glutathione conjugation	0.198886412331367	-1.61502140952628	26	2	0.00732600732600733	273	8608	14859,14630	Gsta3,Gclm
R-MMU-73923	Lipid digestion, mobilization, and transport	0.199742188250583	-1.6107278027321	98	5	0.0183150183150183	273	8608	16891,12140,12389,69573,16835	Lipg,Fabp7,Cav1,Hilpda,Ldlr
R-MMU-1474290	Collagen formation	0.200820711197332	-1.60534275307047	73	4	0.0146520146520147	273	8608	12822,373864,18452,16948	Col18a1,Col27a1,P4ha2,Lox
R-MMU-196025	Formation of annular gap junctions	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	14609	Gja1
R-MMU-1461957	Beta defensins	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	24088	Tlr2
R-MMU-210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	18128	Notch1
R-MMU-1461973	Defensins	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	24088	Tlr2
R-MMU-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	12447	Ccne1
R-MMU-1234158	Regulation of gene expression by Hypoxia-inducible Factor	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	17684	Cited2
R-MMU-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	0.202026074160973	-1.59935850990622	7	1	0.00366300366300366	273	8608	16449	Jag1
