TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00777	Glyco_transf_29	0.0514017875739495	-2.96808232942245	20	4	0.0029673590504451	1348	18711	20442,20441,54613,20454	St3gal1,St3gal3,St3gal6,St3gal5
PF12796	Ank_2	0.0515946752516592	-2.96433680461667	188	20	0.0148367952522255	1348	18711	70615,75646,18037,329251,320376,72565,81702,18129,53380,243910,142688,80859,18128,18035,18034,18033,71458,99382,230837,18036	Ankrd24,Rai14,Nfkbie,Ppp1r12b,Bcorl1,Uaca,Ankrd17,Notch2,Psmd10,Nfkbid,Asb13,Nfkbiz,Notch1,Nfkbia,Nfkb2,Nfkb1,Bcor,Abtb2,Asap3,Nfkbib
PF00439	Bromodomain	0.0526232063485187	-2.94459807119905	38	6	0.00445103857566766	1348	18711	83946,434484,18519,14312,20684,382236	Phip,Sp140,Kat2b,Brd2,Sp100,Brwd3
PF00134	Cyclin_N	0.0538834828961366	-2.92093128780428	29	5	0.00370919881305638	1348	18711	12444,12443,12452,12447,240665	Ccnd2,Ccnd1,Ccng2,Ccne1,Ccnj
PF01471	PG_binding_1	0.0600075021738532	-2.81328568834553	21	4	0.0029673590504451	1348	18711	17395,17386,240047,17387	Mmp9,Mmp13,Mmp25,Mmp14
PF02338	OTU	0.0619219916553665	-2.7818798852411	13	3	0.00222551928783383	1348	18711	71198,70675,21929	Otud1,Vcpip1,Tnfaip3
PF00058	Ldl_recept_b	0.0619219916553665	-2.7818798852411	13	3	0.00222551928783383	1348	18711	228357,16975,16835	Lrp4,Lrp8,Ldlr
PF00452	Bcl-2	0.0619219916553665	-2.7818798852411	13	3	0.00222551928783383	1348	18711	12044,12045,12047	Bcl2a1a,Bcl2a1b,Bcl2a1d
PF03131	bZIP_Maf	0.0619219916553665	-2.7818798852411	13	3	0.00222551928783383	1348	18711	17135,17134,17133	Mafk,Mafg,Maff
PF10277	Frag1	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	71712,233575	Dram1,Pgap2
PF02212	GED	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	17858,17857	Mx2,Mx1
PF01031	Dynamin_M	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	17858,17857	Mx2,Mx1
PF01335	DED	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	12370,12633	Casp8,Cflar
PF07534	TLD	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	211329,99899	Ncoa7,Ifi44
PF08033	Sec23_BS	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	99683,77371	Sec24b,Sec24a
PF04815	Sec23_helical	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	77371,99683	Sec24a,Sec24b
PF00969	MHC_II_beta	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	14961,14969	H2-Ab1,H2-Eb1
PF04810	zf-Sec23_Sec24	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	77371,99683	Sec24a,Sec24b
PF04811	Sec23_trunk	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	99683,77371	Sec24b,Sec24a
PF00066	Notch	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	18129,18128	Notch2,Notch1
PF02176	zf-TRAF	0.0640354450031074	-2.74831852075513	6	2	0.00148367952522255	1348	18711	22030,22033	Traf2,Traf5
PF13445	zf-RING_UBOX	0.0648869605571147	-2.73510859137343	40	6	0.00445103857566766	1348	18711	17318,384309,28105,20128,81018,66597	Mid1,Trim56,Trim36,Trim30a,Rnf114,Trim13
PF13895	Ig_2	0.0649720254812	-2.73379847893766	60	8	0.00593471810089021	1348	18711	240354,245126,14129,15894,14130,26362,246256,380732	Malt1,Tarm1,Fcgr1,Icam1,Fcgr2b,Axl,Fcgr4,Milr1
PF00431	CUB	0.0657722569668031	-2.7215571562047	50	7	0.00519287833827893	1348	18711	54635,50909,73379,18187,215798,84035,232371	Pdgfc,C1ra,Dcbld2,Nrp2,Adgrg6,Kremen1,C1rl
PF00069	Pkinase	0.0704319010315369	-2.6531089788024	351	33	0.0244807121661721	1348	18711	26398,70661,26395,12795,213326,18715,211770,18712,20620,19108,19106,59126,18754,11479,56489,320129,26921,56532,13728,108960,74178,223775,23797,244418,69181,53608,24086,17164,69922,170755,26410,73914,228775	Map2k4,Sik3,Map2k1,Plk3,Scyl2,Pim2,Trib1,Pim1,Plk2,Prkx,Eif2ak2,Nek6,Prkce,Acvr1b,Ikbke,Grk3,Map4k4,Ripk3,Mark2,Irak2,Stk40,Pim3,Akt3,Prag1,Dyrk2,Map3k6,Tlk2,Mapkapk2,Vrk2,Sgk3,Map3k8,Irak3,Trib3
PF00121	TIM	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	21991	Tpi1
PF09773	Meckelin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	329795	Tmem67
PF16678	HOIP-UBA	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	268749	Rnf31
PF02922	CBM_48	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	74185	Gbe1
PF18461	Atypical_Card	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	434341	Nlrc5
PF17794	Vault_2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78388	Mvp
PF15396	FAM60A	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	56306	Sinhcaf
PF09184	PPP4R2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	232314	Ppp4r2
PF02777	Sod_Fe_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20656	Sod2
PF11176	Tma16	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	66282	Tma16
PF06773	Bim_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12125	Bcl2l11
PF02822	Antistasin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	50766	Crim1
PF11221	Med21	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	108098	Med21
PF09377	SBDS_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	66711	Sbds
PF06211	BAMBI	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	68010	Bambi
PF07064	RIC1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	226089	Ric1
PF10479	FSA_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	229227	4932438A13Rik
PF17968	Tlr3_TMD	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	142980	Tlr3
PF03074	GCS	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	14629	Gclc
PF12632	Vezatin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	215008	Vezt
PF01171	ATP_bind_3	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	233189	Ctu1
PF14737	DUF4470	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	436022	Dnaaf3
PF06396	AGTRAP	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11610	Agtrap
PF16565	MIT_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	69028	Mitd1
PF14963	CAML	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12328	Caml
PF06541	ABC_trans_CmpB	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	268567	Tmem229b
PF09177	Syntaxin-6_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	58244	Stx6
PF15435	UNC119_bdg	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	52392	D1Ertd622e
PF16776	INPP5B_PH	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16330	Inpp5b
PF05881	CNPase	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12799	Cnp
PF10856	DUF2678	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	652925	Tmem243
PF08333	DUF1725	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	217684	Susd6
PF06886	TPX2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	72119	Tpx2
PF18129	SH3_12	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	24127	Xrn1
PF01936	NYN	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	223989	Marf1
PF01396	zf-C4_Topoisom	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	21975	Top3a
PF09032	Siah-Interact_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12301	Cacybp
PF06121	DUF959	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12822	Col18a1
PF04188	Mannosyl_trans2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	230801	Pigv
PF18703	MALT1_Ig	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	240354	Malt1
PF14976	FAM72	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	108900	Fam72a
PF10472	CReP_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	108954	Ppp1r15b
PF08910	Aida_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	108909	Aida
PF13251	DUF4042	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	217026	Heatr6
PF07928	Vps54	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	245944	Vps54
PF04821	TIMELESS	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	21853	Timeless
PF18594	Sas6_CC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	72776	Sass6
PF11608	Limkain-b1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	223989	Marf1
PF01966	HD	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	56045	Samhd1
PF16181	RelB_transactiv	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	19698	Relb
PF16180	RelB_leu_zip	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	19698	Relb
PF00081	Sod_Fe_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20656	Sod2
PF16954	HRG	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	67739	Slc48a1
PF10498	IFT57	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	73916	Ift57
PF03485	Arg_tRNA_synt_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	104458	Rars
PF02372	IL15	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16168	Il15
PF14797	SEEEED	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11774	Ap3b1
PF03879	Cgr1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	108673	Ccdc86
PF05029	TIMELESS_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	21853	Timeless
PF05337	CSF-1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12977	Csf1
PF08831	MHCassoc_trimer	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16149	Cd74
PF09329	zf-primase	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	70024	Mcm10
PF09772	Tmem26	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	327766	Tmem26
PF14665	RICTOR_phospho	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78757	Rictor
PF04734	Ceramidase_alk	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	54447	Asah2
PF04886	PT	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17395	Mmp9
PF03523	Macscav_rec	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20288	Msr1
PF02155	GCR	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	14815	Nr3c1
PF18091	E3_UbLigase_RBR	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	268749	Rnf31
PF17796	Vault_4	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78388	Mvp
PF12162	STAT1_TAZ2bind	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20846	Stat1
PF10420	IL12p40_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16160	Il12b
PF05051	COX17	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12856	Cox17
PF10203	Pet191_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	76178	Coa5
PF06350	HSL_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16890	Lipe
PF16531	SAS-6_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	72776	Sass6
PF18800	Atthog	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	233812	Mosmo
PF03972	MmgE_PrpD	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16365	Acod1
PF12185	IR1-M	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	19386	Ranbp2
PF00465	Fe-ADH	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	76187	Adhfe1
PF11587	Prion_bPrPp	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	19122	Prnp
PF01172	SBDS	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	66711	Sbds
PF01505	Vault	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78388	Mvp
PF18263	MCM6_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17219	Mcm6
PF02219	MTHFR	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17769	Mthfr
PF11978	MVP_shoulder	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78388	Mvp
PF16799	VGPC1_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	74096	Hvcn1
PF15686	LYRIC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	67154	Mtdh
PF15151	RGCC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	66214	Rgcc
PF15150	PMAIP1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	58801	Pmaip1
PF15008	DUF4518	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	67609	4930453N24Rik
PF06529	Vert_IL3-reg_TF	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	18030	Nfil3
PF16735	MYO10_CC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17909	Myo10
PF17659	DUF5521	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	102871	Radx
PF09749	HVSL	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	101985	Usb1
PF02404	SCF	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17311	Kitl
PF00489	IL6	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16193	Il6
PF17048	Ceramidse_alk_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	54447	Asah2
PF04095	NAPRTase	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	59027	Nampt
PF06463	Mob_synth_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	56738	Mocs1
PF12214	TPX2_importin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	72119	Tpx2
PF00764	Arginosuc_synth	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11898	Ass1
PF09307	MHC2-interact	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16149	Cd74
PF18127	DUF5598	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	59027	Nampt
PF14663	RasGEF_N_2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78757	Rictor
PF15744	UPF0492	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	74243	Slx4ip
PF09445	Methyltransf_15	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	116940	Tgs1
PF03128	CXCXC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	22341	Vegfc
PF09238	IL4Ra_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16190	Il4ra
PF15135	UPF0515	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	319278	Shfl
PF15294	Leu_zip	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	93730	Lztfl1
PF01813	ATP-synt_D	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	73834	Atp6v1d
PF03726	PNPase	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	71701	Pnpt1
PF18597	SH3_19	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17909	Myo10
PF16503	zn-ribbon_14	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	233189	Ctu1
PF10058	zinc_ribbon_10	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	69605	Lnpk
PF17284	Spermine_synt_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20810	Srm
PF10394	Hat1_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	107435	Hat1
PF12188	STAT2_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20847	Stat2
PF15471	TMEM171	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	380863	Tmem171
PF14936	p53-inducible11	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	277414	Trp53i11
PF18332	XRN1_D1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	24127	Xrn1
PF02344	Myc-LZ	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17869	Myc
PF14621	RFX5_DNA_bdg	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	53970	Rfx5
PF12871	PRP38_assoc	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	230596	Prpf38a
PF08534	Redoxin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	54683	Prdx5
PF04856	Securin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	30939	Pttg1
PF03146	NtA	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11603	Agrn
PF15674	CCDC23	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	69216	Svbp
PF14666	RICTOR_M	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78757	Rictor
PF15050	SCIMP	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	327957	Scimp
PF05083	LST1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16988	Lst1
PF17908	APAF1_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11783	Apaf1
PF17795	Vault_3	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78388	Mvp
PF01967	MoaC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	56738	Mocs1
PF04457	MJ1316	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	243813	Leng9
PF14740	DUF4471	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	436022	Dnaaf3
PF09049	SNN_transmemb	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20621	Snn
PF18831	LRR_11	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	17079	Cd180
PF00756	Esterase	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	13885	Esd
PF00445	Ribonuclease_T2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	68195	Rnaset2b
PF08573	SAE2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	225182	Rbbp8
PF18486	PUB_1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	268749	Rnf31
PF04360	Serglycin	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	19073	Srgn
PF08773	CathepsinC_exc	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	13032	Ctsc
PF09050	SNN_linker	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20621	Snn
PF14668	RICTOR_V	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78757	Rictor
PF09051	SNN_cytoplasm	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	20621	Snn
PF05093	CIAPIN1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	109006	Ciapin1
PF09778	Guanylate_cyc_2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	68778	Gucd1
PF03932	CutC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	66388	Cutc
PF15808	BCOR	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	71458	Bcor
PF09667	DUF2028	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	70508	Bbx
PF16577	UBA_5	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	18412	Sqstm1
PF09797	NatB_MDM20	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	231713	Naa25
PF18608	XAF1_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	327959	Xaf1
PF14941	OAF	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	102644	Oaf
PF09739	MCM_bind	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	210711	Mcmbp
PF00931	NB-ARC	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11783	Apaf1
PF02789	Peptidase_M17_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	66988	Lap3
PF16901	DAO_C	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	14571	Gpd2
PF18001	Il13Ra_Ig	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	16164	Il13ra1
PF11640	TAN	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	11920	Atm
PF09332	Mcm10	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	70024	Mcm10
PF14186	Aida_C2	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	108909	Aida
PF13019	Sde2_N_Ubi	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	208768	Sde2
PF09808	SNAPc_SNAP43	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	75627	Snapc1
PF04939	RRS1	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	59014	Rrs1
PF14959	GSAP-16	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	212167	Gsap
PF18633	zf-CCCH_8	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	78781	Zc3hav1
PF18861	PTP_tm	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	19271	Ptprj
PF15393	DUF4615	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	117171	1110038F14Rik
PF15790	EP400_N	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	75560	Ep400
PF15220	HILPDA	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	69573	Hilpda
PF02178	AT_hook	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	15364	Hmga2
PF15504	DUF4647	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	214106	4933430I17Rik
PF12483	GIDE	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	68350	Mul1
PF18699	MRPL52	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	68836	Mrpl52
PF08945	Bclx_interact	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12125	Bcl2l11
PF17867	AAA_lid_7	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	100019	Mdn1
PF03344	Daxx	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	13163	Daxx
PF16647	GCSF	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	12985	Csf3
PF02578	Cu-oxidase_4	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	210808	Lacc1
PF06937	EURL	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	67102	D16Ertd472e
PF15167	DUF4581	0.072043183154219	-2.63048957372303	1	1	0.000741839762611276	1348	18711	68235	Mturn
