TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
51162	EGFL7 (EGF like domain multiple 7)	0.023489511183529	-3.75120129008386	7	3	0.00398406374501992	753	7778	18128,18129,229841	Notch1,Notch2,Cenpe
10092	ARPC5 (actin related protein 2/3 complex subunit 5)	0.023489511183529	-3.75120129008386	7	3	0.00398406374501992	753	7778	16402,11461,286940	Itga5,Actb,Flnb
6709	SPTAN1 (spectrin alpha, non-erythrocytic 1)	0.0247102359277688	-3.7005377111612	18	5	0.00664010624169987	753	7778	21853,286940,72119,50875,11461	Timeless,Flnb,Tpx2,Tmod3,Actb
20662	Sos1 (SOS Ras/Rac guanine nucleotide exchange factor 1)	0.0247102359277688	-3.7005377111612	18	5	0.00664010624169987	753	7778	12929,14191,24064,20779,17973	Crkl,Fgr,Spry2,Src,Nck1
25855	BRMS1 (BRMS1 transcriptional repressor and anoikis regulator)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	17187,56306	Max,Sinhcaf
4848	CNOT2 (CCR4-NOT transcription complex subunit 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	228140,81910	Tnks1bp1,Rrbp1
257632	Nod2 (nucleotide-binding oligomerization domain containing 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	12702,192656	Socs3,Ripk2
64784	CRTC3 (CREB regulated transcription coactivator 3)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	20848,75608	Stat3,Chmp4b
7386	UQCRFS1 (ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	67245,67809	Peli1,Rmdn3
84617	TUBB6 (tubulin beta 6 class V)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	16706,243819	Ksr1,Ppp6r1
14939	Gzmb (granzyme B)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	12367,12369	Casp3,Casp7
3621	ING1 (inhibitor of growth family member 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	17187,56306	Max,Sinhcaf
12173	Bnc1 (basonuclin 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	58801,12125	Pmaip1,Bcl2l11
55661	DDX27 (DEAD-box helicase 27)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	81910,16709	Rrbp1,Ktn1
7001	PRDX2 (peroxiredoxin 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	208263,18477	Tor1aip1,Prdx1
60406	Sap30 (sin3 associated polypeptide)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	15982,214133	Ifrd1,Tet2
17702	Msx2 (msh homeobox 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	56381,433759	Spen,Hdac1
6386	SDCBP (syndecan binding protein)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	75608,16477	Chmp4b,Junb
56395	Tmem115 (transmembrane protein 115)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	21926,68652	Tnf,Tab2
6737	TRIM21 (tripartite motif containing 21)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	17246,16477	Mdm2,Junb
94212	Pag1 (phosphoprotein associated with glycosphingolipid microdomains 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	12703,17096	Socs1,Lyn
71586	Ifih1 (interferon induced with helicase C domain 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	234311,66597	Ddx60,Trim13
7515	XRCC1 (X-ray repair cross complementing 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	16477,72119	Junb,Tpx2
12768	Ccr1 (chemokine (C-C motif) receptor 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	20302,20304	Ccl3,Ccl5
56289	Rassf1 (Ras association (RalGDS/AF-6) domain family member 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	13163,17246	Daxx,Mdm2
79595	SAP130 (Sin3A associated protein 130)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	56306,17187	Sinhcaf,Max
6141	RPL18 (ribosomal protein L18)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	81910,382236	Rrbp1,Brwd3
18973	Pole (polymerase (DNA directed), epsilon)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	21853,17246	Timeless,Mdm2
19698	Relb (avian reticuloendotheliosis viral (v-rel) oncogene related B)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	18033,18034	Nfkb1,Nfkb2
10913	EDAR (ectodysplasin A receptor)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	22030,22029	Traf2,Traf1
221937	FOXK1 (forkhead box K1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	17187,56306	Max,Sinhcaf
54431	DNAJC10 (DnaJ heat shock protein family (Hsp40) member C10)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	16706,229841	Ksr1,Cenpe
201562	HACD2 (3-hydroxyacyl-CoA dehydratase 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	17187,72119	Max,Tpx2
51742	ARID4B (AT-rich interaction domain 4B)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	17187,56306	Max,Sinhcaf
124751	KRBA2 (KRAB-A domain containing 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	81910,382236	Rrbp1,Brwd3
3654	IRAK1 (interleukin 1 receptor associated kinase 1)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	58185,67245	Rsad2,Peli1
6990	DYNLT3 (dynein light chain Tctex-type 3)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	13427,13424	Dync1i2,Dync1h1
24055	Sh3bp2 (SH3-domain binding protein 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	20779,20963	Src,Syk
5610	EIF2AK2 (eukaryotic translation initiation factor 2 alpha kinase 2)	0.0262754811806127	-3.63911904913799	3	2	0.00265604249667995	753	7778	81910,16452	Rrbp1,Jak2
21926	Tnf (tumor necrosis factor)	0.0304355748033999	-3.49214313095207	32	7	0.00929614873837981	753	7778	16151,57783,21929,268749,51886,22695,21938	Ikbkg,Tnip1,Tnfaip3,Rnf31,Fubp1,Zfp36,Tnfrsf1b
81	ACTN4 (actinin alpha 4)	0.0306172027741107	-3.48619324582851	13	4	0.00531208499335989	753	7778	50875,286940,11461,218503	Tmod3,Flnb,Actb,Fcho2
12702	Socs3 (suppressor of cytokine signaling 3)	0.0306172027741107	-3.48619324582851	13	4	0.00531208499335989	753	7778	16452,257632,16911,14083	Jak2,Nod2,Lmo4,Ptk2
12927	Bcar1 (breast cancer anti-estrogen resistance 1)	0.0306172027741107	-3.48619324582851	13	4	0.00531208499335989	753	7778	14083,12929,20779,17973	Ptk2,Crkl,Src,Nck1
12443	Ccnd1 (cyclin D1)	0.0309389911054912	-3.47573804246547	19	5	0.00664010624169987	753	7778	15511,106052,17869,12575,433759	Hspa1b,Fbxo4,Myc,Cdkn1a,Hdac1
71241	Dmrtc2 (doublesex and mab-3 related transcription factor like family C2)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	17219,54711,14815	Mcm6,Plagl2,Nr3c1
6135	RPL11 (ribosomal protein L11)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	17246,382236,81910	Mdm2,Brwd3,Rrbp1
83658	DYNLRB1 (dynein light chain roadblock-type 1)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	13424,229841,13427	Dync1h1,Cenpe,Dync1i2
22832	CEP162 (centrosomal protein 162)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	50875,70675,11461	Tmod3,Vcpip1,Actb
80179	MYO19 (myosin XIX)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	11461,16570,50875	Actb,Kif3c,Tmod3
7170	TPM3 (tropomyosin 3)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	16402,11461,326618	Itga5,Actb,Tpm4
18212	Ntrk2 (neurotrophic tyrosine kinase, receptor, type 2)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	20430,18412,22223	Cyfip1,Sqstm1,Uchl1
110616	Atxn3 (ataxin 3)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	16402,15511,15502	Itga5,Hspa1b,Dnaja1
6217	RPS16 (ribosomal protein S16)	0.0349210778740384	-3.35466468153297	8	3	0.00398406374501992	753	7778	81910,16706,16709	Rrbp1,Ksr1,Ktn1
17869	Myc (myelocytomatosis oncogene)	0.0377130358776875	-3.27774946504703	63	11	0.0146082337317397	753	7778	12575,12444,15511,15081,12389,18263,17187,18596,16828,21825,12443	Cdkn1a,Ccnd2,Hspa1b,H3f3b,Cav1,Odc1,Max,Pdgfrb,Ldha,Thbs1,Ccnd1
13448	Dok1 (docking protein 1)	0.0380681421841404	-3.2683775097748	20	5	0.00664010624169987	753	7778	17096,20963,14130,17973,236539	Lyn,Syk,Fcgr2b,Nck1,Phgdh
5930	RBBP6 (RB binding protein 6, ubiquitin ligase)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	16402,17187,20620,75608	Itga5,Max,Plk2,Chmp4b
6923	ELOB (elongin B)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	12700,12703,12702,192157	Cish,Socs1,Socs3,Socs7
11796	Birc3 (baculoviral IAP repeat-containing 3)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	17874,12367,21939,22030	Myd88,Casp3,Cd40,Traf2
20807	Srf (serum response factor)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	21345,74318,13614,13653	Tagln,Hopx,Edn1,Egr1
3002	GZMB (granzyme B)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	18128,12369,15511,12367	Notch1,Casp7,Hspa1b,Casp3
1642	DDB1 (damage specific DNA binding protein 1)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	16706,12575,382236,11920	Ksr1,Cdkn1a,Brwd3,Atm
20587	Smarcb1 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1)	0.0396681289552576	-3.22720721079993	14	4	0.00531208499335989	753	7778	14281,16476,17257,23872	Fos,Jun,Mecp2,Ets2
2319	FLOT2 (flotillin 2)	0.0461203703788848	-3.07650055284846	21	5	0.00664010624169987	753	7778	11461,75608,286940,50875,67809	Actb,Chmp4b,Flnb,Tmod3,Rmdn3
93765	Ube2n (ubiquitin-conjugating enzyme E2N)	0.0461203703788848	-3.07650055284846	21	5	0.00664010624169987	753	7778	16151,21939,21929,52440,22030	Ikbkg,Cd40,Tnfaip3,Tax1bp1,Traf2
92521	SPECC1 (sperm antigen with calponin homology and coiled-coil domains 1)	0.0461203703788848	-3.07650055284846	21	5	0.00664010624169987	753	7778	16402,11461,326618,50875,286940	Itga5,Actb,Tpm4,Tmod3,Flnb
12576	Cdkn1b (cyclin-dependent kinase inhibitor 1B)	0.0461203703788848	-3.07650055284846	21	5	0.00664010624169987	753	7778	12444,17869,12443,16452,12447	Ccnd2,Myc,Ccnd1,Jak2,Ccne1
10211	FLOT1 (flotillin 1)	0.0461203703788848	-3.07650055284846	21	5	0.00664010624169987	753	7778	11461,67809,50875,75608,286940	Actb,Rmdn3,Tmod3,Chmp4b,Flnb
6139	RPL17 (ribosomal protein L17)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	81910,16706,382236	Rrbp1,Ksr1,Brwd3
4839	NOP2 (NOP2 nucleolar protein)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	16709,81910,16706	Ktn1,Rrbp1,Ksr1
4646	MYO6 (myosin VI)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	11461,16402,50875	Actb,Itga5,Tmod3
79711	IPO4 (importin 4)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	16706,72119,229841	Ksr1,Tpx2,Cenpe
19192	Psme3 (proteaseome (prosome, macropain) activator subunit 3 (PA28 gamma, Ki))	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	12369,16598,12367	Casp7,Klf2,Casp3
29864	Rnf11 (ring finger protein 11)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	21929,52440,22030	Tnfaip3,Tax1bp1,Traf2
9961	MVP (major vault protein)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	19255,75608,11461	Ptpn2,Chmp4b,Actb
107449	Unc5b (unc-5 netrin receptor B)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	73699,399558,71436	Ppp2r1b,Flrt2,Flrt3
16911	Lmo4 (LIM domain only 4)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	16911,12702,16452	Lmo4,Socs3,Jak2
12370	Casp8 (caspase 8)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	18412,14102,16176	Sqstm1,Fas,Il1b
1017	CDK2 (cyclin dependent kinase 2)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	381308,17246,56045	Ifi211,Mdm2,Samhd1
8470	SORBS2 (sorbin and SH3 domain containing 2)	0.0486919226899855	-3.0222421211715	9	3	0.00398406374501992	753	7778	50875,286940,11461	Tmod3,Flnb,Actb
5717	PSMD11 (proteasome 26S subunit, non-ATPase 11)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	208263,16706	Tor1aip1,Ksr1
10300	KATNB1 (katanin regulatory subunit B1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	13424,23924	Dync1h1,Katna1
9208	LRRFIP1 (LRR binding FLII interacting protein 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	50875,11461	Tmod3,Actb
10036	CHAF1A (chromatin assembly factor 1 subunit A)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	75608,21991	Chmp4b,Tpi1
5914	RARA (retinoic acid receptor alpha)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	15370,17873	Nr4a1,Gadd45b
21412	Tcf21 (transcription factor 21)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	18514,433759	Pbx1,Hdac1
545378	Sh2d1b2 (SH2 domain containing 1B2)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	17096,15162	Lyn,Hck
8450	CUL4B (cullin 4B)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16706,382236	Ksr1,Brwd3
26031	OSBPL3 (oxysterol binding protein like 3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16709,16477	Ktn1,Junb
9053	MAP7 (microtubule associated protein 7)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	229841,75608	Cenpe,Chmp4b
8819	SAP30 (Sin3A associated protein 30)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	17187,56306	Max,Sinhcaf
16453	Jak3 (Janus kinase 3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	20850,20848	Stat5a,Stat3
54189	Rabep1 (rabaptin, RAB GTPase binding effector protein 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	244585,56715	Rpgrip1l,Rabgef1
11785	Apbb1 (amyloid beta (A4) precursor protein-binding, family B, member 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	19122,14026	Prnp,Evl
6193	RPS5 (ribosomal protein S5)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	81910,16706	Rrbp1,Ksr1
51552	RAB14 (RAB14, member RAS oncogene family)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	11461,286940	Actb,Flnb
64978	MRPL38 (mitochondrial ribosomal protein L38)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	382236,229841	Brwd3,Cenpe
213019	Pdlim2 (PDZ and LIM domain 2)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	20849,20846	Stat4,Stat1
21825	Thbs1 (thrombospondin 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	21825,17869	Thbs1,Myc
23534	TNPO3 (transportin 3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	235542,16477	Ppp2r3a,Junb
7407	VARS (valyl-tRNA synthetase)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	81910,16709	Rrbp1,Ktn1
54676	GTPBP2 (GTP binding protein 2)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	81910,16477	Rrbp1,Junb
958	CD40 (CD40 molecule)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	11796,22030	Birc3,Traf2
11224	RPL35 (ribosomal protein L35)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	81910,382236	Rrbp1,Brwd3
16500	Kcnb1 (potassium voltage gated channel, Shab-related subfamily, member 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	15511,20430	Hspa1b,Cyfip1
100009325	GHR (growth hormone receptor)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	20850,12700	Stat5a,Cish
20302	Ccl3 (chemokine (C-C motif) ligand 3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	12771,12768	Ccr3,Ccr1
9337	CNOT8 (CCR4-NOT transcription complex subunit 8)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	22695,228140	Zfp36,Tnks1bp1
6160	RPL31 (ribosomal protein L31)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16706,382236	Ksr1,Brwd3
10116	FEM1B (fem-1 homolog B)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	14102,12367	Fas,Casp3
353156	Egfl7 (EGF-like domain 7)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	18129,18128	Notch2,Notch1
210801	Unc5d (unc-5 netrin receptor D)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	71436,399558	Flrt3,Flrt2
107448	Unc5a (unc-5 netrin receptor A)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	399558,71436	Flrt2,Flrt3
266781	Snx17 (sorting nexin 17)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16975,16835	Lrp8,Ldlr
20851	Stat5b (signal transducer and activator of transcription 5B)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	20850,16452	Stat5a,Jak2
12362	Casp1 (caspase 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16176,21929	Il1b,Tnfaip3
20528	Slc2a4 (solute carrier family 2 (facilitated glucose transporter), member 4)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	240028,13163	Lnpep,Daxx
4780	NFE2L2 (nuclear factor, erythroid 2 like 2)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	22194,50868	Ube2e1,Keap1
9218	VAPA (VAMP associated protein A)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	67809,11461	Rmdn3,Actb
598	BCL2L1 (BCL2 like 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	15505,12125	Hsph1,Bcl2l11
83590	TMUB1 (transmembrane and ubiquitin like domain containing 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	67809,81910	Rmdn3,Rrbp1
23239	PHLPP1 (PH domain and leucine rich repeat protein phosphatase 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	17187,235542	Max,Ppp2r3a
57783	Tnip1 (TNFAIP3 interacting protein 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	21926,21929	Tnf,Tnfaip3
12477	Ctla4 (cytotoxic T-lymphocyte-associated protein 4)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	17096,16452	Lyn,Jak2
10607	TBL3 (transducin beta like 3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16709,81910	Ktn1,Rrbp1
6136	RPL12 (ribosomal protein L12)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16706,81910	Ksr1,Rrbp1
16114	Igk-V28 (immunoglobulin kappa chain variable 28 (V28))	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	19696,18033	Rel,Nfkb1
55219	MACO1 (macoilin 1)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	229841,16709	Cenpe,Ktn1
50628	GEMIN4 (gem nuclear organelle associated protein 4)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16706,81910	Ksr1,Rrbp1
23524	SRRM2 (serine/arginine repetitive matrix 2)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16706,22350	Ksr1,Ezr
5064	PALM (paralemmin)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	50875,286940	Tmod3,Flnb
1933	EEF1B2 (eukaryotic translation elongation factor 1 beta 2)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	81910,16709	Rrbp1,Ktn1
78688	Nol3 (nucleolar protein 3 (apoptosis repressor with CARD domain))	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	12370,14102	Casp8,Fas
12371	Casp9 (caspase 9)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16476,11796	Jun,Birc3
9093	DNAJA3 (DnaJ heat shock protein family (Hsp40) member A3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	16452,16706	Jak2,Ksr1
84271	POLDIP3 (DNA polymerase delta interacting protein 3)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	17187,75608	Max,Chmp4b
18733	Pirb (paired Ig-like receptor B)	0.0491961990574749	-3.01193891339756	4	2	0.00265604249667995	753	7778	15162,14191	Hck,Fgr
16412	Itgb1 (integrin beta 1 (fibronectin receptor beta))	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	17295,16402,16542,20971	Met,Itga5,Kdr,Sdc4
1829	DSG2 (desmoglein 2)	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	11461,50875,286940,75608	Actb,Tmod3,Flnb,Chmp4b
286262	TPRN (taperin)	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	75608,286940,11461,16402	Chmp4b,Flnb,Actb,Itga5
17187	Max (Max protein)	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	17187,17119,17869,16918	Max,Mxd1,Myc,Mycl
399687	MYO18A (myosin XVIIIA)	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	20620,11461,16402,72119	Plk2,Actb,Itga5,Tpx2
57498	KIDINS220 (kinase D interacting substrate 220)	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	11461,286940,75608,67809	Actb,Flnb,Chmp4b,Rmdn3
56222	Cited4 (Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4)	0.0500762065669387	-2.99420930252456	15	4	0.00531208499335989	753	7778	93759,12265,75646,15273	Sirt1,Ciita,Rai14,Hivep2
832	CAPZB (capping actin protein of muscle Z-line subunit beta)	0.0551080734469444	-2.89845905001878	22	5	0.00664010624169987	753	7778	11461,16402,228140,50875,286940	Actb,Itga5,Tnks1bp1,Tmod3,Flnb
